,0
0,857679369.9317788
1,846734785.0905784
2,836896042.4993602
3,844242337.7972069
4,841055578.8421286
5,848383679.3204789
6,854907793.5008266
7,854361658.9197252
8,844612797.8346105
9,844112970.560011
10,828644754.261663
11,833189399.0350356
12,847150068.3536096
13,844430757.7883563
14,861625676.7743388
15,862219873.0727808
16,865323778.9539337
17,872039319.6848992
18,871728944.6505328
19,875981200.9596612
20,878871429.005909
21,889566248.6211174
22,906562618.3399436
23,913923798.4710848
24,910953435.9855227
25,911109687.1913146
26,904916581.2310504
27,913436676.5320208
28,914979513.1016824
29,919793431.3014338
30,909991552.3618826
31,907049119.3075862
32,897063053.8382365
33,902315161.2896613
34,898824272.9613328
35,881283263.8866197
36,872573191.2340539
37,878922350.8506376
38,887047505.3428539
39,879821165.731741
40,889840112.0334557
41,895841965.4356402
42,890784418.2696028
43,895929534.8036209
44,890257120.4472958
45,888347186.1531373
46,884196512.7220837
47,892046214.6332339
48,887622428.7944189
49,895115882.2901714
50,882620453.2431568
51,876414192.389234
52,882368161.8017399
53,877967721.7162998
54,876693050.355973
55,884004652.4946473
56,891498773.3875134
57,901557205.5417651
58,900242368.1240295
59,902714040.4869164
60,913202133.1670574
61,909657508.6029778
62,914796109.257194
