,0
0,-107711.7394323349
1,-428005.1778291464
2,771355.2795890719
3,-923797.4524766207
4,-382435.28936068714
5,-567155.7855022252
6,218196.9427422881
7,-2776279.413485512
8,-2019798.9579390734
9,5124274.696696684
10,1463677.8284674287
11,-2976956.821168661
12,2528544.2199772
13,-1170418.973421678
14,1867780.055740431
15,81193.43555174768
16,-1108109.8872757703
17,-2659917.6985533535
18,-1337447.6685897857
19,-1573765.8985650986
20,873016.2455300391
21,-6289022.235822037
22,-1179261.7808054537
23,-2332962.9483395964
24,4273180.362783939
25,877275.2046737671
26,-2446294.309507951
27,2649767.711204529
28,-1440984.4085781276
29,814125.4839597642
30,278598.18550373614
31,-1223724.8566053808
32,621672.1981926858
33,928003.0561960787
34,-832362.3022288829
35,-231214.35508532822
36,4575814.57468228
37,2488459.102750823
38,-79312.6070368439
39,-636417.8405532092
40,-376761.43462735415
41,-1919045.3011321276
42,1404340.0396347046
43,778989.5149726123
44,3359664.319263205
45,-270441.96738789976
46,-1080528.7573280334
47,-64558.69411867857
48,-1770507.6549491882
49,1563617.2135964334
50,1276520.8297231942
51,-1205542.6677778512
52,674862.2438046783
53,209585.25255972147
54,1238480.3612362444
55,-1127974.2064475268
56,-936802.0970579088
57,-3854203.987689674
58,-688514.7273984402
59,-2925055.286645949
60,-359326.17956356704
61,-1423175.6470545381
