,0
0,494303.7943716943
1,-521757.9576037526
2,-20600.476452469826
3,40018.59403729439
4,3657310.0730825365
5,-44942.599956065416
6,513989.05426099896
7,-426258.65484154224
8,1717415.3659341931
9,-1002430.2367734313
10,-328256.4395109713
11,-528779.7050036788
12,-2399111.5558907986
13,-1216126.6962615252
14,-2515023.9019259214
15,-2085552.7435851693
16,-843203.7488290966
17,-1829459.1395244002
18,-2841780.746114254
19,-2996083.720800787
20,2846107.794053465
21,-2794518.9465283155
22,2836897.135499984
23,-1927421.9238984287
24,-752767.5958251953
25,-1829743.2875976562
26,-3295229.5415039062
27,86605.25402832031
28,1486438.9041748047
29,294714.0
30,-987495.2749023438
31,281221.3291015625
32,-2675099.7124023438
33,-5837226.712524414
34,-83404.341796875
35,4668301.575073242
36,-247885.0958251953
37,1343207.6916503906
38,4394312.595825195
39,496776.61669921875
40,-1829521.212524414
41,-2726144.233276367
42,952417.4041748047
43,-998666.5334472656
44,-1682993.9249267578
45,6154424.924926758
46,371127.4376220703
47,-66043.43762207031
48,38197.033447265625
49,-810521.4041748047
50,-650632.0958251953
51,3335714.370727539
52,-74411.71252441406
53,4745469.554321289
54,978525.158203125
55,-2154161.9458007812
56,2190688.9041748047
57,537123.5416259766
58,-2061945.212524414
59,-1468298.9249267578
60,-631368.0750732422
61,311163.0750732422
