,0
0,186969630.99108443
1,186134073.25126812
2,186565882.77331528
3,181176072.00283295
4,181233672.95480403
5,182702638.9707294
6,179788698.26405317
7,177062426.0995261
8,174819469.39106408
9,174910393.53908002
10,176327185.07778817
11,179980208.84166297
12,181196638.9987164
13,181538089.62306628
14,186006588.60455024
15,183413636.27149272
16,182484153.91414306
17,182400915.1563274
18,179128188.10502008
19,180864337.72408974
20,182567057.10478255
21,182885907.4493232
22,178021542.87561017
23,176642928.1564778
24,172194828.18639773
25,164801608.18549564
26,167346563.09715605
27,166333240.50387186
28,166501075.5976569
29,168633955.26375648
30,164473766.16530636
31,155037607.90063408
32,157603192.91888356
33,154600008.6467554
34,147981817.99292907
35,143575269.8486588
36,139885657.99865562
37,143077570.93653136
38,143366934.58346906
39,140908367.41551512
40,145807149.7471169
41,152135107.70558855
42,161623053.73798946
43,155673613.51602143
44,161304278.97622734
45,159331467.71620402
46,158084105.10979217
47,152428932.43311933
48,152604778.1266493
49,152958036.83929276
50,158321435.3744971
51,161466522.25059265
52,165651871.7855904
53,165657127.32672358
54,167404020.22592
55,163451546.07244205
56,167837935.3037106
57,168355136.04811978
58,166582941.1079435
59,171961602.3853519
60,169412254.8895463
61,166368830.08754635
62,166765081.31549367
