,0
0,1012106.029823035
1,-808484.9436779767
2,-279380.10028611124
3,794773.2977153361
4,848370.7753987163
5,-101045.59434832633
6,-745202.5777024627
7,803313.951254949
8,-769707.7600607872
9,1977359.4244123846
10,-805239.4004038423
11,-301075.95764139295
12,-524354.2588686496
13,817457.49071756
14,-2222572.367923662
15,1404557.632601738
16,-1526426.0327482224
17,2078184.7681560516
18,311955.63681408763
19,983031.3882355392
20,904313.6418823153
21,293428.9289276302
22,-1640784.9154770076
23,1065947.5274383724
24,-2414203.1415153593
25,468859.8387809843
26,-257022.54204331338
27,-238376.81122742593
28,275757.15714263916
29,372031.7958290279
30,-1484781.8118667603
31,2211144.8797087222
32,61636.58093595505
33,2005225.6695284843
34,606828.5152397156
35,-1096074.531009674
36,-610631.7203929275
37,398669.9168712646
38,783880.6139582396
39,-1057944.262926355
40,160024.3862914294
41,-2098472.2778716236
42,-56146.98865443468
43,-126529.20766116679
44,-252401.2133681178
45,1235351.4020379782
46,1326462.9803269058
47,670458.4336204827
48,-365615.208453387
49,-1103294.1797344536
50,1260402.2338699698
51,-530786.3437511623
52,700214.3924457729
53,-872926.6972045898
54,1252991.856673032
55,517471.60205078125
56,1104073.6890995204
57,381646.05730322003
58,1012694.2452976406
59,993157.2533912659
60,-988844.8475200832
61,235130.049369812
