,0
0,1064722.1737219244
1,128700.22470965981
2,-280036.661757499
3,400418.7841619253
4,-387431.7682645172
5,-311838.2443561107
6,922768.9110238701
7,28610.95055961609
8,-640955.1638645977
9,972485.9202736467
10,223840.61728417873
11,-1789655.9407206774
12,-1857703.0258590877
13,-1708275.0422363728
14,979544.9635978639
15,-217914.52369119227
16,-3367601.2076939493
17,5223483.804123804
18,-304695.1401167065
19,1161566.2805230021
20,-318936.2235082388
21,698066.1529464722
22,648908.1190638244
23,919678.4885884374
24,1322345.7151260376
25,-96780.26429495215
26,2184516.960894257
27,388657.5165748596
28,-235838.43603259325
29,299174.9853224158
30,-681980.0746969432
31,644932.415526554
32,-2563863.389062524
33,-509159.4701474309
34,-1585018.478659451
35,428896.7300809324
36,-658044.4848105013
37,771051.5644467473
38,978585.8297513425
39,2350258.548477903
40,-188681.564163059
41,1384718.4093973786
42,198399.3775060475
43,1554347.7564350814
44,493697.47806437314
45,-1357710.1506513357
46,549743.2686821222
47,-274115.1617285311
48,-386061.45984733105
49,805790.9125428796
50,-945157.2654996365
51,481381.8861590326
52,1132457.3295327425
53,1404525.1863428652
54,265292.0574569702
55,-1625110.3043491393
56,997252.1337921172
57,-924901.3908044547
58,1030070.4910742491
59,-242254.86778771877
60,-1622731.8676943928
61,-132766.0601196587
