,0
0,-3429.7958499998786
1,1906.80242000008
2,1841.994574707467
3,-1108.8353768764064
4,2533.711470000213
5,-6827.417007660028
6,-5609.588156294776
7,14436.456947404891
8,-5319.270054923836
9,-3178.35354792187
10,11056.5759836121
11,55.8927679087501
12,12482.032230036333
13,17653.896980612073
14,-1067.3515929828864
15,2591.5235413827468
16,263.58169850939885
17,-4884.969134745887
18,-1269.1497315578163
19,-25.26096999971196
20,15.330470000160858
21,-61.22870000009425
22,44.01232000021264
23,-44.69078000029549
24,0.0
25,0.0
26,-26.556139999767765
27,-11.511110000079498
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,2.9665200002491474
34,111.59227999998257
35,-35.475959999719635
36,-20.678280000342056
37,-52.284249999793246
38,-21.403589999768883
39,232.02026000036858
40,250.32083907257766
41,-76.8478235017974
42,-295.75118999998085
43,233.00530999992043
44,51.54574999958277
45,120.11677000066265
46,-383.46240000007674
47,529.52517000027
48,476.8634200002998
49,-139.65543999965303
50,-380.00084999972023
51,1500.8072300001513
52,-519.5025500010233
53,-224.57607000041753
54,-264.0837199995294
55,392.7949799997732
56,5.668450000230223
57,-937.2280899998732
58,1404.979830000084
59,-1565.4510399997234
60,511.57626000023447
61,919.9882899997756
62,686.9053299999796
