,0
0,-1752.3934299999382
1,1401.3279999997467
2,-149.45093999966048
3,70.45486999978311
4,1185.7662400000263
5,417.65792999998666
6,1094.4493999998085
7,-35.22916999994777
8,-297.82554999995045
9,1299.2133900001645
10,-798.5065700002015
11,-103.25715000019409
12,-708.8277099998668
13,2376.934759999858
14,2557.243710000068
15,2286.5829900000244
16,-263.7118699995335
17,50.45060999994166
18,37.24815000058152
19,-62.55681999982335
20,-37.633860000409186
21,-56.60221999976784
22,-13.891860000556335
23,-56.46356999967247
24,-99.37171000032686
25,-318.1067899998743
26,-22.625029999995604
27,183.48786999983713
28,-138.65033999993466
29,-84.92280999966897
30,-598.46501000016
31,-140.6429600000847
32,144.76422999985516
33,464.17325999983586
34,-155.25429000030272
35,174.35696000000462
36,349.8458000002429
37,92.73618000000715
38,-29.989040000364184
39,-128.3227200000547
40,172.5635000001639
41,442.1113699998241
42,-2.664760000538081
43,988.9107700001914
44,56.77612000028603
45,44.51776000042446
46,1068.3843800001778
47,332.56017999956384
48,564.5163700000849
49,241.24534999975003
50,155.71578999981284
51,238.653770000441
52,680.4189699999988
53,828.8094500002917
54,-679.7656600000337
55,248.8761700000614
56,497.2413699994795
57,-530.3422900007572
58,-303.9141999997664
59,566.9881000001915
60,110.43000999977812
61,894.0897100002039
62,682.9094499996863
