,0
0,24.574265802511945
1,456.3543460816145
2,210.89612402045168
3,378.08757925289683
4,-63.796437620418146
5,-448.3548698592931
6,432.49525621021166
7,239.2340447374154
8,1069.4084615721367
9,2019.3147067746613
10,-2596.7786733307876
11,608.2207498562057
12,-451.07827964937314
13,2734.243933744263
14,-576.6344918536488
15,740.005767230643
16,6938.632507842733
17,-1983.8877241162118
18,1273.340626819525
19,2470.852701896336
20,4057.1188399342354
21,-604.2864240026101
22,-3176.6935690431856
23,-593.5601031263359
24,-574.1950122890994
25,5616.537582960911
26,1215.6762485483196
27,-2089.55177274812
28,6850.981430903077
29,162.19229978392832
30,2739.8108885898255
31,-3062.4668963819277
32,4022.9851418540347
33,1881.4382543987595
34,-582.5961599973962
35,540.3690819020849
36,439.65377196553163
37,942.528434317559
38,-3055.2342921483796
39,-1844.856243495131
40,-3319.510947878938
41,-3613.029007893987
42,-1145.1295118238777
43,-3065.1916201442946
44,-8365.462481868919
45,2569.2463220849168
46,-2768.2184930273797
47,5432.235712931491
48,-1084.1386862015352
49,-365.99160828092135
50,181.81689484254457
51,7516.326557848835
52,-13857.8721744793
53,2036.3165863212198
54,1059.1508239454124
55,2103.341363189509
56,1875.3150328593329
57,7910.903293407988
58,12911.971291206079
59,-31642.483518698253
60,-847.8802783584688
61,0.0
62,0.0
