,0
0,1020605.9822307858
1,1022673.9386282053
2,1021427.5914181577
3,1036120.6132880799
4,1041190.7891314309
5,1047209.8497753644
6,1049873.8558671614
7,1059320.6044049475
8,1058970.2614982026
9,1060700.7303952386
10,1062882.0630949475
11,1064892.5694208427
12,1060804.7350055862
13,1063093.533885019
14,1057438.316360828
15,1057456.229632253
16,1056110.3020732042
17,1053230.0699907802
18,1050632.8005997536
19,1048447.9400347254
20,1042270.1739603389
21,1047378.2651703389
22,1046922.0927503387
23,1057156.2878603388
24,1056859.0027203388
25,1058770.173730339
26,1059167.019040339
27,1064764.411190339
28,1063132.8097003389
29,1067352.0815503388
30,1064313.1715609329
31,1064034.9616180947
32,1064600.2105380946
33,1061976.5967880944
34,1061839.1972680946
35,1060778.7615980946
36,1054841.1530880947
37,1051161.265248095
38,1047553.3308880946
39,1052854.7006280948
40,1051574.4470080945
41,1047637.5094972126
42,1047331.8884823701
43,1052336.62882237
44,1053707.3825423701
45,1054145.50065237
46,1055907.45505237
47,1034097.8808323701
48,1048229.4654923703
49,1033358.0005923697
50,1029889.8371523701
51,1039230.2661523699
52,1037290.5097223702
53,1036718.8249223699
54,1037963.3515427813
55,1048968.873193918
56,1056449.5040139183
57,1050425.5057339182
58,1040083.6579639184
59,1046306.484993918
60,1050352.0988961207
61,1038865.616529115
62,1049315.1891591148
63,1045982.2251291149
