,0
0,3532.149720000103
1,-7045.983200000017
2,1227.3679555054987
3,548.6583856707439
4,6818.284689339809
5,8678.172065478284
6,175.92740009038243
7,-1693.3968770868378
8,5960.089703078382
9,6722.448688625824
10,4025.871531752171
11,-7496.730385757401
12,1350.8294004618656
13,-1118.2733951575356
14,2894.1754969756585
15,4301.658755823504
16,-10681.189987323247
17,-3565.92450480361
18,6792.735234074411
19,-8188.738073213375
20,-6258.812018841971
21,1744.3029050407931
22,2347.325051745982
23,-2888.667630753247
24,12752.626205280772
25,-13756.79725961003
26,-39.29206870403141
27,-11679.60375255614
28,9372.585312808282
29,-12161.437936741626
30,800.8765220732894
31,-9604.49215566751
32,2885.143359705922
33,-764.9977898830548
34,11332.536103657214
35,8170.273027233896
36,-2332.9442226282554
37,2625.3426978638163
38,-5974.536076558754
39,821.117232934339
40,2425.0048888988094
41,-1915.3881539604627
42,8696.203586084652
43,-335.9190369696589
44,4343.09683788789
45,-1396.9928105343133
46,-6117.40301211481
47,-4573.599150654278
48,-3178.0195708581014
49,-3795.1764963367023
50,3285.2399609393906
51,-2291.7214872819604
52,8777.01322167134
53,-436.4388846475631
54,-3284.579361203243
55,14141.348232352175
56,-37741.168048424646
57,-18203.247740981285
58,15049.867703018244
59,18246.91209769307
60,11626.179589291685
61,-462.57774282631
62,-7807.229630191927
