,0
0,1024925.8971299995
1,1028458.0468499996
2,1021412.0636499996
3,1022639.4316055051
4,1023188.0899911758
5,1030006.3746805156
6,1038684.5467459939
7,1038860.4741460843
8,1037167.0772689974
9,1043127.1669720758
10,1049849.6156607016
11,1053875.4871924538
12,1046378.7568066964
13,1047729.5862071583
14,1046611.3128120007
15,1049505.4883089764
16,1053807.1470648
17,1043125.9570774767
18,1039560.032572673
19,1046352.7678067475
20,1038164.0297335341
21,1031905.2177146921
22,1033649.5206197329
23,1035996.8456714789
24,1033108.1780407256
25,1045860.8042460064
26,1032104.0069863964
27,1032064.7149176924
28,1020385.1111651362
29,1029757.6964779445
30,1017596.2585412029
31,1018397.1350632762
32,1008792.6429076086
33,1011677.7862673146
34,1010912.7884774315
35,1022245.3245810887
36,1030415.5976083226
37,1028082.6533856944
38,1030707.9960835582
39,1024733.4600069994
40,1025554.5772399338
41,1027979.5821288326
42,1026064.1939748721
43,1034760.3975609568
44,1034424.4785239871
45,1038767.575361875
46,1037370.5825513407
47,1031253.1795392259
48,1026679.5803885716
49,1023501.5608177135
50,1019706.3843213768
51,1022991.6242823162
52,1020699.9027950342
53,1029476.9160167056
54,1029040.477132058
55,1025755.8977708548
56,1039897.2460032069
57,1002156.0779547823
58,983952.830213801
59,999002.6979168192
60,1017249.6100145123
61,1028875.789603804
62,1028413.2118609777
63,1020605.9822307858
