,0
0,1267959.4213191431
1,1268290.6300288625
2,1272542.610994036
3,1275237.3242466468
4,1267241.4816602324
5,1273131.1595458337
6,1274214.002007222
7,1272007.1157696235
8,1275005.9530087055
9,1280824.8681211183
10,1270988.26839666
11,1267648.6778515275
12,1265807.1395715915
13,1276502.1290752853
14,1287745.7979978775
15,1299125.3944784931
16,1298442.3595467324
17,1289772.4518525642
18,1301966.7908283607
19,1291020.7189863594
20,1289729.713525605
21,1289729.713525605
22,1289729.713525605
23,1289729.713525605
24,1289729.713525605
25,1289729.713525605
26,1289729.713525605
27,1289729.713525605
28,1289729.713525605
29,1289729.713525605
30,1289729.713525605
31,1289729.713525605
32,1289729.713525605
33,1289729.713525605
34,1289729.713525605
35,1289033.4841472292
36,1290986.4401362024
37,1294986.6160973427
38,1296490.9091665742
39,1298638.6549479621
40,1293017.9316108224
41,1291958.7292404966
42,1291958.7292404966
43,1292582.936239731
44,1293001.3192972986
45,1291156.5181731363
46,1291053.9607324768
47,1290363.6868313374
48,1289679.236538103
49,1289679.236538103
50,1289679.236538103
51,1289679.236538103
52,1290043.870940643
53,1289863.1219541295
54,1291488.8798845499
55,1292096.1759273915
56,1287301.4242550696
57,1283836.6803393688
58,1281792.6520183044
59,1282890.4816791476
60,1281987.745830123
61,1281987.745830123
62,1281987.745830123
