,0
0,1053012.3793929038
1,1050609.8079881677
2,1056046.1699762922
3,1052388.56265839
4,1054514.3875480818
5,1060075.3302103386
6,1043420.1226884132
7,1045957.3017739219
8,1046131.3582788503
9,1043175.0311042925
10,1045430.6297792741
11,1036141.4458747882
12,1034851.468642897
13,1037067.1758812359
14,1036009.8479432794
15,1040271.014557987
16,1039927.5550333151
17,1043136.037969783
18,1046371.1439400286
19,1043690.1382499113
20,1047823.813770409
21,1041334.0803021075
22,1035651.5047453976
23,1034681.5337167886
24,1033074.4303840948
25,1051712.903138854
26,1055746.102993836
27,1074518.1330736352
28,1069779.5341601726
29,1065179.3775972216
30,1053990.7014395304
31,1053173.2099123343
32,1055470.1996509132
33,1058566.8130444204
34,1050877.2260025428
35,1052412.2904731054
36,1038676.9563294504
37,1040003.3528169311
38,1046665.5323747862
39,1038419.9109876862
40,1038595.5830943624
41,1029278.2296002522
42,1027591.0083572046
43,1030972.5765887301
44,1033356.5067745055
45,1032835.7208876266
46,1036446.9911256063
47,1035933.7594718874
48,1044604.1842598357
49,1061158.9938317526
50,1067170.2479270129
51,1059572.148803438
52,1066677.6459161895
53,1065118.7675450086
54,1066228.4131755875
55,1065301.1169267604
56,1062775.9517913444
57,1064338.8575666856
58,1066991.3498998666
59,1066712.0070138788
60,1060813.0538357175
61,1062927.7620592213
62,1059742.6026944225
