,0
0,162095143.91342872
1,161721958.27096087
2,161401658.86718366
3,157667180.42107815
4,156272953.89078075
5,157318930.47351736
6,154234258.46467027
7,155595767.85485396
8,154739638.25192097
9,156118288.5718869
10,157696374.49123794
11,161523233.18232602
12,161529351.80902025
13,159961962.69695398
14,159968513.13138875
15,159522771.0649445
16,158297669.319562
17,157740249.7752421
18,155586137.44157287
19,156860002.6676295
20,156693382.62700534
21,156187214.16059318
22,151446267.42643148
23,150337607.8560144
24,147371144.08694893
25,141425687.048155
26,143694382.2569725
27,141171516.10011816
28,141712786.05415875
29,144178257.07153386
30,141574875.03751725
31,134848174.16068092
32,136021105.94720492
33,134393763.5941777
34,129226455.2406143
35,121622253.31259318
36,118722674.61845207
37,120960879.35403912
38,120620841.20079611
39,119558762.31194553
40,122650671.85408822
41,126576164.16736077
42,134890853.2260862
43,133126320.02417786
44,137527906.52806976
45,136307917.06164733
46,134704304.78214633
47,130775712.29850163
48,128066877.38411404
49,128028709.92594303
50,132410050.30579147
51,134918491.45847532
52,137364665.2484785
53,137057234.1888006
54,138244664.87934813
55,136754121.8414652
56,139996894.1110827
57,142097866.34472528
58,140939978.98631272
59,142038419.40123075
60,139487621.04304904
61,137421504.69373327
62,137310703.98095474
