,0
0,143626855.25305998
1,143900374.32261077
2,144246211.01920426
3,144628228.3021335
4,151022168.58060104
5,153028497.3532561
6,154852376.3092536
7,155458537.7618899
8,155820824.4026499
9,157395530.14724317
10,156912200.7395219
11,156174962.629566
12,155986364.3130942
13,155945915.68396693
14,155031037.93632388
15,150057785.93219057
16,147703035.53659675
17,144328211.08277747
18,144655503.20487064
19,144209482.6000801
20,144576864.49689776
21,145712391.36856526
22,143911980.79896745
23,144257934.29647112
24,142852797.66395208
25,142882838.18596542
26,142683403.23925388
27,141859781.83211526
28,141382855.9667085
29,141531047.82111904
30,142198781.81508657
31,141138713.2340009
32,141983213.64052936
33,140254126.14856818
34,137809435.26239547
35,139177633.53302756
36,142562584.05300447
37,141896161.6328142
38,142720665.47072753
39,144830736.71389934
40,146181783.90878487
41,145930074.41345912
42,144860195.8933945
43,145152305.64447394
44,144723594.59123942
45,144138196.07572713
46,146671680.9225554
47,147429009.08290628
48,147281808.9388095
49,147697554.10813326
50,146442859.04014015
51,145888344.88618785
52,148105180.9932986
53,147900599.93665117
54,151971928.2588746
55,151970830.91727197
56,149756470.99458474
57,150404261.7944466
58,151584350.04205292
59,150196431.21768153
60,149453030.99064973
61,148038436.47817767
62,148565799.0926201
