,0
0,88939636.27798215
1,86736883.32850103
2,88313683.79529732
3,91004025.48557873
4,93917696.77226609
5,93166182.70219
6,89897261.52098179
7,93447420.8682557
8,93850776.96376105
9,96049879.4268578
10,97089941.06130396
11,96492945.96939264
12,96206906.49784265
13,95564876.64467035
14,93041144.94183527
15,90277046.31445108
16,89875732.82218347
17,90089578.17176996
18,92016421.01894937
19,92638308.2651423
20,93034292.70060907
21,91837897.2153338
22,92449158.45680414
23,93395257.59697519
24,93509346.8220614
25,93508389.54510294
26,94074931.05348383
27,93798993.96393
28,93125222.12162577
29,94694061.30933176
30,94164046.80297647
31,95116474.44623743
32,95957757.92068277
33,97057054.33514582
34,95920658.09286295
35,93369156.49111353
36,93260602.03876673
37,92885975.83358179
38,92949670.35672174
39,93587359.08532129
40,93101154.34174524
41,92847372.87267481
42,89865488.22502314
43,89141227.2633227
44,89293705.63142191
45,87009517.85716043
46,88298269.65670191
47,90186214.5672053
48,91328814.0677775
49,90992600.38904367
50,92101218.34399973
51,85201427.81299768
52,87091894.35030542
53,86823827.9368342
54,89143368.45818506
55,89568216.02751337
56,89947274.16960703
57,90424551.4387797
58,90377970.2979754
59,88675993.3936442
60,88115425.88244425
61,87534039.17478739
62,87676582.67478739
