,0
0,147852750.48482504
1,148833918.46725962
2,149761932.31652787
3,150190177.79934898
4,151998390.94790187
5,153094068.4887584
6,152341231.3985931
7,152124469.57129946
8,153634492.68124592
9,154073658.4648083
10,154744156.04733154
11,156617138.93793297
12,157023012.42496312
13,157008237.4667623
14,158101259.68632862
15,162110394.2719241
16,163589547.484852
17,163640583.70852593
18,163432331.89674157
19,162449195.27809983
20,162300450.68470147
21,159050917.6773984
22,162050854.9459089
23,162092214.0462435
24,161385478.98264757
25,162551864.7778456
26,162999294.92739168
27,162988026.1336804
28,165154977.41147453
29,165575599.64380917
30,164211566.95797738
31,163008738.2443309
32,160048669.00752187
33,159343808.92417136
34,157697178.7399143
35,156738756.76760736
36,155367592.31363598
37,158473499.00876436
38,159372938.3896687
39,159554906.06487566
40,158948834.51793644
41,158332119.70686913
42,157752816.5899149
43,157320473.3336135
44,159595155.12404668
45,159138703.43334693
46,159175689.50890785
47,158952102.79508486
48,159618959.83172506
49,160443915.07083988
50,159241249.3602626
51,158873890.5898706
52,157572046.14568013
53,157046312.77119118
54,157035633.01858
55,157022039.20254588
56,157015446.0945856
57,162322272.71036756
58,162904110.23157397
59,162894755.79360986
60,164139340.91333705
61,165265917.40182835
62,164879469.83742794
