,0
0,111410681.07534485
1,113228444.34431134
2,112594306.31089929
3,112352994.76487511
4,113481133.91622071
5,114866285.36577071
6,115175023.52864003
7,114618673.6872708
8,112588293.648926
9,113546933.65860881
10,112153430.93484469
11,111738390.20935789
12,112389233.11033049
13,112167379.79384588
14,112768872.80711514
15,112229970.00088072
16,114650943.90526873
17,114710202.8680112
18,112549909.67474526
19,113969822.8949171
20,112479196.20236406
21,110648195.76024523
22,110599111.75976832
23,111584260.81571124
24,111659975.57855248
25,111560576.42791001
26,111150095.04780643
27,110421770.94889356
28,110852551.02994055
29,112606183.90180817
30,113757700.58998564
31,114376534.8405
32,112761507.45030154
33,111922633.4554511
34,111864954.16020341
35,112761563.99140565
36,114975834.01562011
37,114684921.601304
38,114823596.16441374
39,114618145.94086939
40,113626227.45344931
41,113290571.5897523
42,113244751.59967312
43,110592911.39091389
44,111023328.89066066
45,112485031.75753535
46,111024224.86502738
47,112129529.07416147
48,112249884.1704453
49,111758312.92977753
50,111909230.15406503
51,113104643.654905
52,112168176.26554641
53,111896161.03611615
54,111462783.73508313
55,111224100.77363446
56,112823982.67779401
57,112494788.63825849
58,111603770.25800183
59,110253920.82257703
60,110602206.06791165
61,110007086.36059812
62,110263166.90074018
