,0
0,133522437.34970595
1,134771776.41021904
2,133902875.81639339
3,134113156.50027935
4,133371723.02145201
5,135043163.20301455
6,134052742.21292523
7,133717965.0966863
8,133828503.3933637
9,136924635.44683677
10,135550182.83019185
11,134603202.2797023
12,135022254.8467869
13,134720616.8741349
14,132330979.88250174
15,132802849.36003686
16,132800810.56308514
17,131759946.65081052
18,133561382.56621921
19,133806234.53981048
20,134336008.527347
21,133400291.26109374
22,133079193.216768
23,134436026.57726493
24,137257704.96381372
25,136926661.00601852
26,136309423.62420958
27,136511704.95347387
28,136487553.4398256
29,137850608.6323133
30,138470453.56417146
31,138526887.0013562
32,137303467.32914242
33,136276337.35978281
34,136263551.0923045
35,136929842.27686405
36,136832444.73703578
37,139592388.04245672
38,141246810.93886623
39,142571416.4437302
40,141788538.84130868
41,142602761.95816475
42,142598930.95501125
43,144798424.70613164
44,144842783.81856856
45,143806763.1396032
46,142958108.5318971
47,144359317.81378517
48,143279229.5317044
49,142813805.0922819
50,143787749.98684177
51,144245016.32557395
52,144868426.62619483
53,147068667.96256092
54,146018253.3798114
55,145265059.754277
56,144791275.66671094
57,144791058.2665642
58,146944663.4940697
59,146175465.0708993
60,146118886.59550697
61,147063882.25102434
62,147852750.48482504
