,0
0,1000000.0
1,999640.7786872478
2,1000377.0758855927
3,997304.1604798075
4,997294.2840346206
5,993877.0824375543
6,988793.3572506765
7,987138.8808787459
8,976309.7004400038
9,976198.7772050387
10,979890.5974406436
11,949593.7574458551
12,980267.7248564872
13,975132.277253181
14,973252.485803511
15,970483.5173919206
16,978264.0436294503
17,1006204.8131240917
18,976180.4184136718
19,958237.3502765347
20,954686.966436035
21,969622.1677015135
22,964309.8439324126
23,984135.9174148736
24,1007367.8534240919
25,1008507.5067473408
26,960943.9233795991
27,967885.3854858684
28,969912.7907664402
29,961526.0226618354
30,913220.4665615272
31,913261.0322727021
32,903493.0148810779
33,896250.8395211913
34,860221.4727362419
35,902730.9412631118
36,886914.9964166816
37,883250.3836708124
38,875600.0483826526
39,839480.7835702861
40,831374.2380869633
41,854280.6078025325
42,817468.9915393204
43,815534.6232766092
44,802486.183758696
45,857325.0610487527
46,862419.8399407825
47,890737.6697713108
48,894202.8761321339
49,889272.3914697767
50,915939.6345534455
51,934154.6267721666
52,918626.1521784123
53,897851.1752484959
54,971937.5510725566
55,959341.327837574
56,967858.658649073
57,988534.1115565468
58,963866.3348607844
59,927526.4097062813
60,942966.6456646636
61,967473.5569790392
62,1005670.2213396094
63,1025338.7026571238
64,1018902.4893644052
65,992356.3295787446
66,997574.4858369286
67,1043638.9354917181
68,1048445.6718752258
69,1010020.4697724013
70,1033336.1660610401
71,1043293.5944323887
72,1048821.4771876533
73,1008306.5025814627
74,1034091.0007241634
75,1028697.8789075797
76,1043399.1443862956
77,1062884.617242443
78,1051737.7083886755
79,1056990.0874412556
80,1081132.3502895194
81,1096119.8038013855
82,1099723.7784412256
83,1135171.342912587
84,1135087.7312746015
85,1139623.496723222
86,1121415.9357346478
87,1161039.0743641572
88,1142096.166201964
89,1142128.4967839716
90,1101034.9801912233
91,1118514.159193592
92,1113719.427181469
93,1156960.2274659283
94,1152725.8612837885
95,1140887.6114129033
96,1121521.6270239176
97,1119669.264012114
98,1145952.7485971462
99,1128016.3055808402
100,1142631.0399737647
101,1157582.2825654293
102,1179591.1499158237
103,1194093.3298153393
104,1177637.9994628362
105,1196854.8911946341
106,1196409.4276859406
107,1192614.0694347192
108,1200611.9863831026
109,1194801.1515371813
110,1192618.7607647292
111,1190213.523297045
112,1169583.0090693976
113,1157206.4137136256
114,1150024.558383538
115,1154942.7228881926
116,1151867.8620949264
117,1116453.7252093786
118,1121426.3916150082
119,1121352.5339100384
120,1145784.7046898778
121,1144114.1192904366
122,1157316.5582896736
123,1142977.081669292
124,1147030.3372618414
125,1111130.5162947716
126,1117757.2926440907
127,1089241.1660453551
128,1083102.9367592277
129,1088096.1684470084
130,1082945.4323965355
131,1114464.0400507632
132,1117230.6589497162
133,1163584.468496865
134,1172767.969509618
135,1182945.015060919
136,1207859.5852259416
137,1222578.5429332154
138,1221781.1165731708
139,1254926.5152620864
140,1258070.2310273903
141,1255020.1143986038
142,1252400.758754711
143,1254039.40134556
144,1278339.9623342317
145,1275444.306878547
146,1298196.2323030569
147,1306623.9792375998
148,1308453.677453419
149,1303327.426479076
150,1306071.5633080867
151,1292894.0067343086
152,1284444.3007451096
153,1307007.3552844797
154,1309397.4750702213
155,1293747.0207740075
156,1252814.6077304827
157,1266376.3209757684
158,1273302.417176585
159,1284909.29362674
160,1317262.0798253072
161,1315298.7429976817
162,1309542.114533322
163,1313291.8796504033
164,1306949.6484875071
165,1308672.9722806946
166,1296360.8017412121
167,1266632.5885771257
168,1259188.389388442
169,1269230.9771914945
170,1296631.1815938954
171,1313775.0600636038
172,1330535.5067387342
173,1347795.2244154273
174,1347223.8107159338
175,1367952.377921258
176,1377372.1033987452
177,1388898.2797331961
178,1390839.091848206
179,1400088.7890544
180,1384648.819471837
181,1400947.4107274723
182,1388623.606793864
183,1380768.9518742745
184,1366382.627059266
185,1389404.2827358136
186,1383155.9590411705
187,1378456.0884348718
188,1339545.295778435
189,1328351.1829253864
190,1355382.8390035066
191,1369994.0863691482
192,1365988.6884331289
193,1381343.4604548959
194,1391544.9290160004
195,1387835.1932265726
196,1387763.4555724298
197,1417437.6587542766
198,1420875.4335775084
199,1404329.437236985
200,1422503.485079071
201,1419907.1187433002
202,1399903.1383592368
203,1422757.575919956
204,1393869.6008920905
205,1381564.4526508334
206,1382038.869520374
207,1364917.3938539058
208,1394966.9693588554
209,1342437.9301910466
210,1354686.9991579475
211,1356681.5957261191
212,1357570.2349844016
213,1396357.4383394967
214,1394771.812039028
215,1437893.0166105733
216,1443025.2590934066
217,1456898.5134668634
218,1473706.413527368
219,1483413.0025298733
220,1504696.2661491618
221,1516757.277041615
222,1503313.5899013262
223,1482242.1707877235
224,1478761.1944077509
225,1497440.739206093
226,1498604.1924179092
227,1507393.1587043134
228,1478525.4604463803
229,1481856.3133565774
