,0
0,1656849.802511674
1,1651688.400362453
2,1652688.930304076
3,1660654.2245387526
4,1659363.3955308492
5,1659363.3955308492
6,1659363.3955308492
7,1659363.3955308492
8,1659301.6652547112
9,1659298.0037404136
10,1658244.2453351095
11,1661370.3930078098
12,1658491.1032713111
13,1657522.1508987497
14,1657522.1508987497
15,1657522.1508987497
16,1657522.1508987497
17,1657522.1508987497
18,1656792.6518895023
19,1656682.5170378068
20,1652570.1311143541
21,1656760.9930374443
22,1655263.426044911
23,1654777.9682318252
24,1654777.9682318252
25,1654777.9682318252
26,1654777.9682318252
27,1654777.9682318252
28,1654777.9682318252
29,1654777.9682318252
30,1654777.9682318252
31,1654777.9682318252
32,1654777.9682318252
33,1654777.9682318252
34,1654777.9682318252
35,1654777.9682318252
36,1654777.9682318252
37,1654777.9682318252
38,1654777.9682318252
39,1654777.9682318252
40,1654777.9682318252
41,1654777.9682318252
42,1654777.9682318252
43,1654777.9682318252
44,1654777.9682318252
45,1654777.9682318252
46,1654777.9682318252
47,1654777.9682318252
48,1654777.9682318252
49,1654777.9682318252
50,1654777.9682318252
51,1654777.9682318252
52,1654777.9682318252
53,1654777.9682318252
54,1654777.9682318252
55,1654777.9682318252
56,1654777.9682318252
57,1654777.9682318252
58,1654777.9682318252
59,1654777.9682318252
60,1654777.9682318252
61,1654777.9682318252
62,1654777.9682318252
