,0
0,-10540.868095554877
1,6521.7344065839425
2,-225.40061095333658
3,-229.6726756724529
4,5035.423083348898
5,7424.743363097776
6,4111.604084341787
7,321.7592191605363
8,-6898.142469086684
9,4646.762836484471
10,-30.09163251472637
11,-7123.016071781982
12,-1966.6651627817191
13,-3198.173816276714
14,-2877.361668389989
15,-2357.2573951063678
16,-1266.2753205101471
17,-264.6751743336208
18,699.8510935141239
19,1315.9103613772895
20,-2941.2615026503336
21,3054.6814241155516
22,3557.2449585569557
23,-1448.3062471430749
24,-6660.778266000329
25,-13835.487687959103
26,3959.8751676389948
27,8967.429128946504
28,3320.918452164158
29,86.81059041502886
30,-16308.630676091183
31,-1232.2710012171883
32,708.7505630860105
33,15290.414031500928
34,-7300.365316740703
35,-916.1209838895593
36,-227.83061809209175
37,559.3967038439587
38,2494.7055664907675
39,6545.791950891493
40,1850.3589174475055
41,2241.3916349667124
42,-19443.812015726
43,-657.1858963298146
44,-4765.085994046414
45,3410.3694819235243
46,14772.459449004848
47,444.91218772996217
48,5924.789988753153
49,2133.492092818953
50,4795.7147263719235
51,7421.855337448185
52,4618.525150870904
53,8124.125525207724
54,37.20219406159595
55,-336.75474879168905
56,-8896.645295677241
57,-7328.923633094411
58,12154.363274923293
59,4516.238996292697
60,3318.090283967089
61,11698.693415342132
