,0
0,1655366.8093573323
1,1654704.3358900328
2,1656722.7245593113
3,1656208.63734184
4,1655022.5494244015
5,1654762.676436667
6,1654762.676436667
7,1654762.676436667
8,1654762.676436667
9,1654762.676436667
10,1654762.676436667
11,1654762.676436667
12,1654762.676436667
13,1654762.676436667
14,1654762.676436667
15,1654762.676436667
16,1654762.676436667
17,1654762.676436667
18,1654762.676436667
19,1654762.676436667
20,1654762.676436667
21,1654762.676436667
22,1654762.676436667
23,1654762.676436667
24,1654762.676436667
25,1654762.676436667
26,1654762.676436667
27,1654762.676436667
28,1654762.676436667
29,1654762.676436667
30,1654762.676436667
31,1654762.676436667
32,1654762.676436667
33,1646959.357388318
34,1635871.7538071224
35,1635515.1366087934
36,1635515.1366087934
37,1632051.9943928001
38,1631839.8297209213
39,1631839.8297209213
40,1631839.8297209213
41,1631839.8297209213
42,1631839.8297209213
43,1631839.8297209213
44,1631839.8297209213
45,1631839.8297209213
46,1631839.8297209213
47,1631839.8297209213
48,1631839.8297209213
49,1631839.8297209213
50,1631839.8297209213
51,1631839.8297209213
52,1631839.8297209213
53,1631839.8297209213
54,1631839.8297209213
55,1631839.8297209213
56,1631839.8297209213
57,1631839.8297209213
58,1631839.8297209213
59,1631839.8297209213
60,1631839.8297209213
61,1631839.8297209213
62,1631839.8297209213
