,0
0,-3318.6893102275208
1,1000.5299416230991
2,7965.294234676519
3,-1290.8290079033468
4,0.0
5,0.0
6,0.0
7,-61.73027613805607
8,-3.661514297593385
9,-1053.7584053040482
10,3126.14767270023
11,-2879.289736498613
12,-968.9523725614417
13,0.0
14,0.0
15,0.0
16,0.0
17,-729.4990092474036
18,-110.13485169550404
19,-4112.385923452675
20,4190.861923090182
21,-1497.5669925333932
22,-485.45781308575533
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
