,0
0,-765.0961921161506
1,14877.137441878673
2,915.6688515427522
3,-3373.9168494844344
4,3372.172817282146
5,3168.3426980744116
6,-4483.354129604064
7,1909.004690760048
8,6205.724965052679
9,-2529.1022328604013
10,5340.715423255693
11,323.087578517152
12,8985.926663533784
13,-4379.874572151806
14,6120.871251513017
15,-6266.799146057805
16,7725.051662239945
17,3776.1867359434254
18,-2940.198836989235
19,1372.873894752236
20,3312.3304898922797
21,-4674.6227213621605
22,8853.134335275041
23,4388.632982298033
24,2553.240497622639
25,724.382858044235
26,2434.5884748597164
27,9001.451257494977
28,2190.638461499475
29,-2498.9685750631616
30,-9555.105986313196
31,17370.465107299387
32,-5163.822469493141
33,5119.646127379732
34,11799.661187286256
35,-383.61687522311695
36,-1000.7060747942887
37,2319.1902565939818
38,14899.714857465355
39,1571.3199531296268
40,15118.438676195685
41,1037.1840960204136
42,23528.316782437963
43,-15084.904723036103
44,-10821.894042615779
45,2929.3761899468955
46,6368.005115632899
47,7288.473661846947
48,-689.4442695225589
49,7787.5727831241675
50,-889.8994462129194
51,10106.467615957372
52,14456.941734464606
53,997.7445999910124
54,228.09422389022075
55,8111.289473934332
56,-717.2723027109168
57,-3136.6242734880652
58,-376.7019077243749
59,1730.7299961759709
60,-7145.268608293496
61,9237.69085326977
