,0
0,997583791.7820004
1,1001386869.7720004
2,1003480339.1420004
3,998273902.2890004
4,997311335.1300004
5,1010658323.7340004
6,1010404785.8340003
7,1013256319.1250004
8,1030886460.6750004
9,1034753158.6390004
10,1025523075.9040004
11,1021908448.8010004
12,1031422690.6210004
13,1033196551.7980003
14,1054667628.2490004
15,1050585470.6440004
16,1068355850.4880004
17,1068429771.7330004
18,1070413980.5990005
19,1071659771.2690004
20,1074115575.4610004
21,1077634195.0860004
22,1090703816.7110004
23,1095970284.6760004
24,1101038512.1750004
25,1101694574.3060005
26,1103256489.7460005
27,1108613726.2800004
28,1116710965.9300005
29,1116420853.8880005
30,1113825645.2590005
31,1109717141.4090006
32,1114386996.5690005
33,1113739986.5440006
34,1116254297.5920005
35,1116055666.6230006
36,1112329955.1490006
37,1100425877.8970006
38,1107457445.5750005
39,1105569971.0870006
40,1101084465.0560007
41,1095426166.2380004
42,1100286788.4620006
43,1102018020.7400005
44,1099591022.7000005
45,1108557922.8970006
46,1114301650.6950004
47,1122837555.8310003
48,1120594623.5060005
49,1119379146.9460006
50,1121500002.1230006
51,1126759802.9190006
52,1132082960.0590005
53,1122679534.2880006
54,1129715345.1300006
55,1131012597.7100008
56,1127914782.7000008
57,1126456111.3720007
58,1128894052.0800009
59,1123244980.3610008
60,1137838717.5710008
61,1136793293.6990008
62,1144610002.836001
