,0
0,3215379.1349999905
1,18356402.83500004
2,4529537.121999979
3,-4307676.950999975
4,-9397081.463999987
5,-10492925.42900014
6,-192319.92599987984
7,17983981.745999813
8,162056.53299999237
9,2301813.378000021
10,271269.9620001316
11,-18168224.65499997
12,4860995.917000055
13,-1116038.5600001812
14,-12651496.835999966
15,506634.7300000191
16,14719783.867000103
17,6288086.609999895
18,2418401.237999916
19,2171737.6040000916
20,20605947.03399992
21,16931865.78400016
22,-1325823.0900001526
23,12082120.55000019
24,2525336.780999899
25,-3559562.210000038
26,3066574.1100001335
27,-3026041.5500001907
28,-10553326.356999874
29,2908963.4379999638
30,-7174093.289000034
31,-2700524.756000042
32,-15132438.515999794
33,1655673.0759999752
34,-9542639.170000076
35,11832652.724999905
36,-18630491.103999853
37,11467056.149999857
38,10270546.409000158
39,4726802.437999964
40,12789089.427000046
41,-708415.3010001183
42,7310068.005000114
43,-4668781.537000179
44,6344785.5400002
45,-9706356.360000134
46,13149649.319999933
47,-4624649.951999903
48,-37075779.95700002
49,1129194.6150000095
50,-14632226.013000011
51,-15343613.960000038
52,-9317368.174000025
53,10383848.0
54,6752286.676000118
55,33580973.30999994
56,-3442796.4779999256
57,-5855562.079999924
58,18468225.846999884
59,3795590.980000019
60,-8842288.518000126
61,1153934.5560002327
