,0
0,3601072.745000005
1,7376725.741000056
2,-13865514.430000067
3,5553042.2430000305
4,528803.3489999771
5,-12687440.159999967
6,-7108369.791999936
7,-6265633.899000049
8,4921464.855000019
9,-2342210.665000081
10,-4235787.75999999
11,-18241933.44299996
12,15746726.353999972
13,-12200351.65199995
14,6707448.766000032
15,-2425886.3230000734
16,-32908996.090000033
17,-6288774.403999925
18,2811831.0519999266
19,-3875614.862999916
20,7261890.169999957
21,933227.0099999905
22,10757777.407999992
23,-1378764.7029999495
24,1405656.959999919
25,-4307097.289999962
26,10586370.81400001
27,-5012376.773999929
28,-7185909.75
29,-2798994.438000083
30,-356320.76399993896
31,4569687.078999996
32,4978221.879999995
33,-19343611.491999984
34,-6718950.683000088
35,1247106.6830000877
36,7534382.399999976
37,-7239773.582000017
38,1323835.1979999542
39,8279978.172999978
40,9578913.766000032
41,-3127149.4390000105
42,14375000.786000013
43,8976969.621999979
44,-980521.4419999123
45,14465853.569999933
46,-7490371.447000027
47,8032481.948000073
48,-4187745.3220000267
49,-4651427.476999998
50,-167673.12999999523
51,1654059.8459999561
52,7318194.36500001
53,3094885.5210000277
54,-9853769.91199994
55,-10278579.120000005
56,-2189288.1460000277
57,-5681005.659999967
58,-435904.6620000601
59,-9877914.296000004
60,-8650214.579999924
61,689122.7769999504
