,0
0,1150002155.943
1,1138195506.078
2,1156551908.913
3,1161081446.035
4,1156773769.084
5,1147376687.6200001
6,1136883762.191
7,1136691442.265
8,1154675424.011
9,1154837480.544
10,1157139293.922
11,1157410563.884
12,1139242339.229
13,1144103335.1460001
14,1142987296.586
15,1130335799.75
16,1130842434.48
17,1145562218.3470001
18,1151850304.957
19,1154268706.195
20,1156440443.799
21,1177046390.833
22,1193978256.617
23,1192652433.527
24,1204734554.0770001
25,1207259890.858
26,1203700328.648
27,1206766902.7580001
28,1203740861.208
29,1193187534.851
30,1196096498.289
31,1188922405.0
32,1186221880.244
33,1171089441.7280002
34,1172745114.8040001
35,1163202475.634
36,1175035128.359
37,1156404637.255
38,1167871693.405
39,1178142239.8140001
40,1182869042.252
41,1195658131.6790001
42,1194949716.378
43,1202259784.3830001
44,1197591002.846
45,1203935788.3860002
46,1194229432.026
47,1207379081.346
48,1202754431.394
49,1165678651.437
50,1166807846.052
51,1152175620.039
52,1136832006.079
53,1127514637.905
54,1137898485.905
55,1144650772.581
56,1178231745.891
57,1174788949.413
58,1168933387.3330002
59,1187401613.18
60,1191197204.16
61,1182354915.642
62,1183508850.1980002
