,0
0,1198601064.2340007
1,1200258636.1440008
2,1221717817.5540006
3,1211647317.5140007
4,1199977479.5900006
5,1199309507.0500007
6,1184897709.9620006
7,1192856844.7220006
8,1190809163.5720007
9,1191863636.6550007
10,1192644594.4300005
11,1183757922.8900006
12,1182551742.7800007
13,1177746065.7260005
14,1181462026.2260005
15,1180875087.5990007
16,1181959838.6060007
17,1180858711.5480006
18,1180858711.5480006
19,1180665425.6380005
20,1180624937.3320005
21,1180575418.8870006
22,1180575418.8870006
23,1180739063.4270005
24,1180715981.7770004
25,1180794689.4080005
26,1181937956.1180007
27,1181898931.2580006
28,1181664438.503001
29,1181811482.3480008
30,1181497125.6760008
31,1180442052.2100005
32,1180368641.3420005
33,1179842840.7420006
34,1180982918.6880007
35,1180941860.889001
36,1180941860.889001
37,1180941860.889001
38,1180941860.889001
39,1180910866.259001
40,1180418797.959001
41,1180439144.221001
42,1179771082.691001
43,1179395558.066001
44,1178419063.2810009
45,1178909632.851001
46,1179116368.251001
47,1180043587.091001
48,1179961324.511001
49,1179840904.7810009
50,1180425935.759001
51,1181491384.849001
52,1181390234.4650006
53,1181323879.7550006
54,1180989973.5950005
55,1180281042.5890002
56,1180015975.178
57,1180211125.7280002
58,1183928840.3600004
59,1180036084.3700004
60,1179523296.3600006
61,1179645006.8420005
62,1178427180.6760006
