,0
0,1000000.0
1,999955.8464399999
2,999762.2480199998
3,999425.0685699999
4,999229.5017199997
5,999308.4807099998
6,999509.2519899999
7,998877.9365152686
8,999403.5981551633
9,998502.2159562764
10,998493.3351381694
11,997931.2205476803
12,998066.8408876804
13,998755.1202120337
14,997789.0349867292
15,998825.059646855
16,998282.0983536748
17,998814.8647575333
18,999810.3094953775
19,999690.3470879219
20,998425.4796893921
21,999002.7385158278
22,999417.8931064128
23,998474.8346038085
24,997788.8509033102
25,997511.2818548281
26,997125.7403846183
27,995922.5985133941
28,997292.624964483
29,998437.7590162469
30,999683.9189090822
31,999091.8114980082
32,998696.8685408137
33,1000082.5939065805
34,998517.5025394341
35,998756.6479248076
36,999886.8379903702
37,999625.2769234665
38,999056.934727994
39,1001373.1003232596
40,1001336.5698069771
41,1001505.3334833768
42,1002024.1729480902
43,1002267.2268965994
44,1001211.0871257652
45,1001940.4270489572
46,1002133.2899341475
47,1004133.4268549758
48,1004060.5533718852
49,1004058.6763396978
50,1004725.9133137062
51,1006066.6127905494
52,1007017.2638214075
53,1006816.2545404893
54,1006331.3920259228
55,1005653.8008249118
56,1005896.3998192411
57,1006114.929310315
58,1007110.4154961808
59,1008112.1830060096
60,1007949.7513365736
61,1009159.4841429611
62,1008537.3092753254
63,1006755.8263442364
