,0
0,1021800.238533513
1,1025088.9006435131
2,1022192.9518304679
3,1029688.85705072
4,1031000.5780366396
5,1032508.4910874709
6,1033627.8600083801
7,1036811.023486529
8,1037111.3188252539
9,1037283.5019315453
10,1038740.7399540927
11,1041155.8738884493
12,1038601.0315542996
13,1040997.9097506902
14,1037030.1424301319
15,1033987.301669328
16,1035545.9275468828
17,1037420.7253668827
18,1037867.2970068828
19,1038326.5585042636
20,1035277.478017684
21,1036856.3804276839
22,1036441.614207396
23,1043965.6933869099
24,1042573.86889691
25,1042783.4133851188
26,1042430.4293870509
27,1046012.7640551308
28,1045029.5919503632
29,1045849.9940267869
30,1041057.4252356708
31,1042553.381884285
32,1042373.4172342848
33,1040789.7893442849
34,1039388.3552741588
35,1040337.6741142009
36,1037044.9802389141
37,1034806.5753933729
38,1032580.3519662439
39,1036359.8030353528
40,1034096.4247291123
41,1032516.2775091121
42,1033490.7995105791
43,1037132.8767937296
44,1037970.4296310893
45,1036336.8693225747
46,1033921.9551800573
47,1018310.1566403483
48,1028672.3912296372
49,1019821.7158288212
50,1020307.2462452056
51,1028925.4389087162
52,1027871.9578854938
53,1026044.5162367269
54,1026974.0612908462
55,1033719.2139493552
56,1038358.0957261329
57,1032929.4890360336
58,1025556.9727518845
59,1030823.5992297844
60,1033719.9223095323
61,1024975.2524620767
62,1031517.4467621518
63,1028215.6313178642
