,0
0,1288487.753033558
1,1288067.980453558
2,1288486.4493735582
3,1290330.4869535582
4,1290166.6419535587
5,1290166.6419535587
6,1290166.6419535587
7,1290166.6419535587
8,1290259.1471535587
9,1290136.4044635585
10,1290145.5447235582
11,1290427.1858535586
12,1290494.0178435587
13,1290443.7600035586
14,1290443.7600035586
15,1290443.7600035586
16,1290443.7600035586
17,1290443.7600035586
18,1290247.9517035584
19,1290230.7918735584
20,1289762.5242535586
21,1290111.7218135586
22,1290016.7846135588
23,1289980.8710135592
24,1289980.8710135592
25,1289980.8710135592
26,1289980.8710135592
27,1289980.8710135592
28,1289980.8710135592
29,1289980.8710135592
30,1289980.8710135592
31,1289980.8710135592
32,1289980.8710135592
33,1289980.8710135592
34,1289980.8710135592
35,1289980.8710135592
36,1289980.8710135592
37,1289980.8710135592
38,1289980.8710135592
39,1289980.8710135592
40,1289980.8710135592
41,1289980.8710135592
42,1289980.8710135592
43,1289980.8710135592
44,1289980.8710135592
45,1289980.8710135592
46,1289980.8710135592
47,1289980.8710135592
48,1289980.8710135592
49,1289980.8710135592
50,1289980.8710135592
51,1289980.8710135592
52,1289980.8710135592
53,1289980.8710135592
54,1289980.8710135592
55,1289980.8710135592
56,1289980.8710135592
57,1289980.8710135592
58,1289980.8710135592
59,1289980.8710135592
60,1289980.8710135592
61,1289980.8710135592
62,1289980.8710135592
63,1289980.8710135592
