,0
0,1000000.0
1,999994.633800081
2,999675.6198007619
3,998895.368173729
4,998442.897593363
5,998384.727813189
6,998611.2592358773
7,997133.6728890575
8,997958.3130596185
9,995895.6247034288
10,995875.2645918655
11,994193.7520231676
12,995350.4617216435
13,996461.1230603892
14,995061.4074963476
15,997440.7468310549
16,995165.5873686215
17,995959.5066850929
18,999086.7143828608
19,999913.0341201546
20,998522.7404671031
21,1001188.5551527736
22,1002398.7919668299
23,999066.6364098153
24,996652.6032564188
25,996962.3825104902
26,994736.4805172435
27,989986.5003477326
28,994651.0343734842
29,998901.724512575
30,1003053.936322512
31,1002433.5091946212
32,1001149.8623471926
33,1005542.0610039582
34,1002188.7619609908
35,1002953.4579222421
36,1007341.2235204868
37,1007430.4287632769
38,1005880.6800355602
39,1013399.3338367995
40,1013430.435581174
41,1014508.2186556053
42,1016408.9211274022
43,1018445.489695743
44,1015266.9825802824
45,1016252.2641608557
46,1016012.4785806186
47,1022252.442326046
48,1023178.1567273152
49,1023099.5555331476
50,1025651.0174555569
51,1029374.715296796
52,1033351.021754606
53,1033925.8967617166
54,1032085.6734404177
55,1030097.1110395057
56,1030559.8315402856
57,1030735.6656823859
58,1032313.0776680177
59,1034118.9413069285
60,1031654.3183194608
61,1034808.7707699229
62,1033412.1264232021
63,1030975.3274958185
