,0
0,1246987.1887302683
1,1251757.414070268
2,1265735.2943784948
3,1264703.2556148404
4,1264703.2556148404
5,1264703.2556148404
6,1264703.2556148404
7,1264703.2556148404
8,1264703.2556148404
9,1264703.2556148404
10,1264703.2556148404
11,1264703.2556148404
12,1264703.2556148404
13,1264703.2556148404
14,1264703.2556148404
15,1264703.2556148404
16,1264703.2556148404
17,1264703.2556148404
18,1264703.2556148404
19,1264703.2556148404
20,1264703.2556148404
21,1264703.2556148404
22,1264703.2556148404
23,1264703.2556148404
24,1264703.2556148404
25,1264703.2556148404
26,1264703.2556148404
27,1264703.2556148404
28,1264703.2556148404
29,1264703.2556148404
30,1264703.2556148404
31,1264703.2556148404
32,1264703.2556148404
33,1264703.2556148404
34,1264703.2556148404
35,1264703.2556148404
36,1264703.2556148404
37,1264703.2556148404
38,1264703.2556148404
39,1264703.2556148404
40,1264703.2556148404
41,1264703.2556148404
42,1264703.2556148404
43,1264703.2556148404
44,1264703.2556148404
45,1264703.2556148404
46,1264703.2556148404
47,1264703.2556148404
48,1264703.2556148404
49,1264703.2556148404
50,1264703.2556148404
51,1264427.836450952
52,1264642.9267131302
53,1264681.875678702
54,1261890.6953866673
55,1260135.8351514018
56,1263018.0529945523
57,1260901.936849872
58,1260929.3056058756
59,1263163.1219574416
60,1258831.1127481048
61,1261996.4914019243
62,1263053.1934354324
63,1265748.2599412347
