,0
0,97906186.70229961
1,102732738.05700758
2,104128472.35436472
3,106271950.62952256
4,108502865.48137845
5,106893461.17096977
6,107324203.55658776
7,106840056.17412987
8,104757407.18898913
9,104374439.89718238
10,104735736.57806878
11,103744623.85145971
12,104273668.15457794
13,104039911.48164642
14,103391631.36017364
15,102881339.49224067
16,103510097.61330268
17,102901591.48101406
18,104340170.97537172
19,105460692.48059328
20,105708759.98477064
21,105675899.73354138
22,105686268.71320483
23,105013002.43829358
24,106077133.60461377
25,105676661.23256727
26,105804343.78815211
27,106504382.64145583
28,105878544.53031498
29,105973720.90919816
30,105742205.7993858
31,104954175.69536716
32,106440672.21444148
33,106471829.13234088
34,107728182.16964045
35,108387361.67768231
36,108513280.0375987
37,107997901.06537116
38,108441957.82688496
39,109231407.19358833
40,110827925.08389656
41,110627053.89579365
42,108912171.86628085
43,108167120.62817378
44,107966713.60893819
45,108587671.76152216
46,109003124.7612613
47,109766567.32997797
48,110568262.16001996
49,110357566.72726618
50,109404471.28069293
51,110233770.83501044
52,109679735.9782021
53,110390426.4630987
54,109295008.64608613
55,109835451.46248487
56,110074403.37547548
57,111131354.17180324
58,111158651.90766591
59,111767306.80334228
60,111912457.2005382
61,110796256.77868725
62,110805042.29069391
