,0
0,-22508.608539789915
1,-1804.5303356647491
2,-101153.53741574287
3,33003.232843756676
4,-394148.88147747517
5,18427.208264917135
6,-296248.4624157846
7,253921.8961943388
8,289458.3629474938
9,-303132.8986194134
10,-46085.009013682604
11,88584.73583427072
12,-484222.78066572547
13,188663.07227951288
14,-999021.1934992075
15,18488.041844457388
16,37215.65188381076
17,704325.921499759
18,802866.2198254168
19,-87508.43122756481
20,1767830.007924825
21,-810534.7661564648
22,549060.7070627213
23,261880.77699926496
24,366446.38840159774
25,-838146.4417482615
26,262161.0147189796
27,-982621.6799148023
28,-290499.6634052694
29,-45006.10586348176
30,-372287.26621091366
31,236289.9597275257
32,-655479.4426135421
33,-27273.62297731638
34,-99685.90002954006
35,-1690.630165040493
36,462102.23629003763
37,29976.518348395824
38,1324345.7776474357
39,135098.3098669052
40,43268.613571584225
41,460672.3716942966
42,-2064233.7739941776
43,-396641.63804614544
44,-1269903.6202585697
45,1041469.6473752558
46,-1853174.631412357
47,-624014.8920849562
48,2261612.737309575
49,949205.7640461326
50,-1382294.7005504966
51,331830.72620385885
52,-1438072.3851248026
53,-673570.1637841761
54,-1828044.763335675
55,227850.9480392933
56,-1614.6546657681465
57,-4761276.739626706
58,670081.6486520767
59,3110233.9641174376
60,-474969.70864382386
61,-1588.0180007219315
