,0
0,-588731.3889817
1,1886235.0652058125
2,-1133536.74319911
3,-108949.69024765491
4,1790613.8005781174
5,-494639.1908541322
6,572559.5115416348
7,-148825.80447143316
8,1466820.879216671
9,-1230710.1784436107
10,736965.2434294522
11,-631303.6302146018
12,-160862.61547341943
13,0.0
14,0.0
15,0.0
16,-1415.6340001225471
17,-16930.422244250774
18,3975.038499981165
19,-14915.71098831296
20,30771.153610497713
21,-7305.355999976397
22,-373.46337792277336
23,1321.6092674732208
24,-32396.796401143074
25,15658.508011609316
26,4125.472500026226
27,-3825.025232464075
28,17897.36814558506
29,-189526.3970465958
30,-154414.16809862852
31,6382.408162206411
32,84051.83481419086
33,-144112.9709648788
34,-279012.6739128828
35,155685.8532909453
36,-66125.43583777547
37,186037.91954672337
38,90139.86684960127
39,140111.56828930974
40,332893.45804172754
41,-216154.27855849266
42,270346.04756349325
43,130262.98512879014
44,-48545.07369223237
45,-463556.3964999914
46,267232.158051759
47,-36841.931003034115
48,0.0
49,0.0
50,16370.355500251055
51,-1416.4134997725487
52,0.0
53,-18464.467999994755
54,6975.340499997139
55,5236.195366233587
56,-9162.024464935064
57,-160242.6014997661
58,32700.672465115786
59,-212251.00135454535
60,-198700.88047647476
61,188005.78850021958
