,0
0,-1876130.3815240562
1,-133903.61552929878
2,-6425228.155066758
3,-776558.8960857093
4,1514838.596345961
5,-2997047.0793893933
6,2096556.657648921
7,-2578504.743367672
8,1225768.6129023433
9,1112243.821032226
10,4589394.468105465
11,-1512134.0325366259
12,-503082.39371046424
13,304875.58007228374
14,225428.53527855873
15,-2695677.061112553
16,-737344.6243667006
17,-326414.32050439715
18,2732765.8703256845
19,-615948.5752871037
20,-1175255.863399893
21,-5217617.689003408
22,-282791.11011865735
23,-3835035.9535351694
24,-6319013.904031247
25,1777178.3736132681
26,-2590605.665832758
27,1095045.1620000005
28,1995957.8774614334
29,-2361130.3585927784
30,-6858501.637004375
31,318215.9741987288
32,-3561381.7684238553
33,-6804979.752896726
34,-8064134.406932861
35,-1783731.5083251894
36,-158090.68372827768
37,-2924890.166559547
38,1420087.612266332
39,-403651.0722385049
40,10547767.49130249
41,10606718.972933352
42,-10440053.993462175
43,3759893.128608525
44,-2511373.037606448
45,1007966.9698567092
46,-4740816.440743923
47,-2561522.046861559
48,1311465.5849014819
49,4355669.962679207
50,2840289.761365235
51,5827965.296093494
52,672405.0712705255
53,2323965.105573714
54,-3633664.158534646
55,5520339.604686022
56,1162371.4019975662
57,-2071358.3693161607
58,5095448.238900632
59,-3322691.4298476577
60,-3186419.629073739
61,846362.9082964063
