,0
0,-22591849.01633072
1,5401980.278182507
2,-11427164.776882648
3,-11397125.410856724
4,-44050990.36421764
5,-2260453.273699403
6,-15330286.403941631
7,-12838978.245129585
8,-43056624.55304861
9,9047164.912312388
10,883662.0159370899
11,18317884.1571213
12,5225041.856044412
13,-29626610.915423274
14,-51572172.736450315
15,200515.66081893444
16,-19613782.799256325
17,-35141350.34311843
18,-26506986.35205829
19,-35854183.35059726
20,-20613568.93268168
21,-55088415.51594806
22,-59661173.69339967
23,53643335.77087045
24,-39028225.82635605
25,73181190.78887832
26,83359570.55053854
27,-23511615.061624885
28,16849437.50711751
29,-9919727.398349762
30,13105344.550692677
31,-32751648.540763855
32,25927933.44425285
33,-7416754.163170457
34,32640489.470641494
35,16697716.29061246
36,-10804677.519613504
37,21955244.907850742
38,3737722.802960038
39,-25955317.60254371
40,10485734.503839612
41,-8768760.149845123
42,19211961.051146984
43,-7518581.739477754
44,-5359516.578361273
45,9291104.132962227
46,4702906.178949714
47,-14578330.736360908
48,14943202.11128664
49,-5024081.969073772
50,6748475.867538691
51,-26834754.102511644
52,13403768.332981825
53,-4598558.665771484
54,14963484.294277191
55,-4854934.565156817
56,-3680539.7326875925
57,610158.0071492195
58,-16395746.544166684
59,10515630.660289526
60,-4976825.799613237
61,23395954.17024219
