,0
0,1067774797.6125227
1,1077205432.922093
2,1056452807.2857435
3,1054986656.2624764
4,1062946196.6980268
5,1067269839.1581428
6,1068252698.6359309
7,1063569613.2468344
8,1059839797.2669408
9,1033144682.5323602
10,1030929197.5582975
11,1023262973.9820215
12,1023238394.4039913
13,1038869112.5785751
14,1046302182.2707056
15,1047217991.5290452
16,1043290233.7827564
17,1053517892.7999954
18,1072021874.073952
19,1079291341.3939598
20,1080380227.45166
21,1077962576.1912775
22,1067023618.277212
23,1064011725.7503926
24,1063779897.0244989
25,1048964701.6797923
26,1062445281.5499135
27,1065029601.0888388
28,1054736419.7439386
29,1038892632.0615169
30,1041877986.4443548
31,1066430388.542276
32,1074342974.0867262
33,1066090741.7585592
34,1070486332.7536652
35,1093168653.3873744
36,1088958010.6904547
37,1101500497.2281303
38,1120237149.9162855
39,1105958205.5237575
40,1100003932.0705268
41,1083346210.5878785
42,1057664262.9327728
43,1059729273.7208151
44,1040244923.8849488
45,1032866597.5662955
46,986923737.8633846
47,999985823.7661227
48,984938607.6511488
49,992747442.8025602
50,1007884610.6674255
51,992479202.850589
52,998034199.0719264
53,997921441.024837
54,982678571.8209338
55,983108097.0914645
56,991013216.0537281
57,968117122.348605
58,970932940.1348666
59,963417093.4718659
60,952956837.0143602
61,947296929.469444
62,993744332.2195952
