,0
0,16901747.92040062
1,-6445958.448783517
2,-14114675.731984138
3,-8162184.733736038
4,-6930684.684404254
5,-2780503.6099090576
6,12001735.89842534
7,-2777077.4398254156
8,-15175025.743024468
9,-649790.7745056152
10,10330010.776809692
11,-14344073.166174054
12,3862003.205230713
13,925110.5468864441
14,-3089336.2859795094
15,-80999.38044655323
16,-4527547.431045532
17,-5426406.693263769
18,1279423.7504469156
19,2581163.4016780853
20,898119.4407366514
21,-477689.0202293396
22,5061743.9174079895
23,1873210.6152534485
24,-2387694.0219511986
25,35166081.93777704
26,-4900775.343973398
27,8589141.168000937
28,-5151543.029564738
29,-108056.60576426983
30,-2528182.736802578
31,2114353.0490094423
32,-7753523.49469018
33,-11310858.482028723
34,-6660984.482725501
35,4825491.152822256
36,-18893141.56951642
37,2480301.7832523584
38,4448706.254078627
39,-4644267.44545126
40,10036908.510582566
41,-10050376.175351739
42,19654928.276332736
43,613844.3635025024
44,10770967.82333839
45,-7400847.806572437
46,-4166292.4212048054
47,7027067.436660767
48,11105983.520722866
49,6294559.550260663
50,-2133587.5474196672
51,18460457.722427487
52,25853242.047520638
53,-1644957.4575517178
54,24315510.62498164
55,11817137.207176208
56,-6567383.093820572
57,11455210.709600449
58,-6013849.309928894
59,4405583.911593437
60,-3903855.3572781086
61,-1457641.657554388
