,0
0,1129083757.9960513
1,1127363136.5643697
2,1163723508.0669794
3,1157207257.1454172
4,1136461211.5229247
5,1135265938.493116
6,1107131399.401949
7,1113351510.7623875
8,1128713553.1046796
9,1127175598.7724843
10,1142393286.9603965
11,1153399425.8176377
12,1141946679.5002415
13,1134508620.667258
14,1136308486.743813
15,1135875036.0724263
16,1104321819.9861207
17,1103215657.3431463
18,1103208157.3431463
19,1102959082.0119112
20,1098949404.1806655
21,1098620335.4718328
22,1098612335.4718328
23,1101509227.2755775
24,1102922613.0113878
25,1105718357.690541
26,1133044171.0533445
27,1121109477.575228
28,1129339750.338649
29,1135013492.1430225
30,1127449359.210707
31,1118340624.3054564
32,1117254822.392177
33,1111115262.5463772
34,1111062815.767301
35,1110666159.7069082
36,1110666159.7069082
37,1110666159.7069082
38,1110666159.7069082
39,1107711699.4263802
40,1101906811.0256453
41,1099034013.9219384
42,1085610582.3705292
43,1060484973.4836224
44,1048320113.6452695
45,1058302677.5979733
46,1063811172.9752889
47,1059065425.0976939
48,1058006385.680909
49,1058574865.7412
50,1068077124.8817103
51,1086531271.2541146
52,1093761989.1241302
53,1092668499.108375
54,1089219870.849157
55,1079938429.3424444
56,1075567356.8938031
57,1073691628.940856
58,1093074113.2195873
59,1067227206.2705182
60,1063143838.14753
61,1072044472.1005294
62,1067774797.6125227
