,0
0,7209401.307663918
1,16509461.914339304
2,199481.6736512184
3,707994.094438076
4,-16327786.601940513
5,-15030192.70387876
6,3224346.6169481277
7,9074143.547357202
8,-10448566.626146913
9,9479161.6649189
10,-883300.6989592314
11,-21345716.107212543
12,2278298.084945202
13,-4727748.556839585
14,-4891979.219139814
15,-8176675.163218021
16,11924383.385394096
17,12377440.46884489
18,9462281.09060955
19,-3357066.2515633106
20,20430605.834924936
21,19694277.152668238
22,2176646.469350338
23,24645530.739939928
24,8831808.19793582
25,-9759321.473784447
26,8192047.174870968
27,-7380358.839687109
28,-9203194.224097967
29,11855130.606233835
30,-4830766.644682646
31,-10723490.72267747
32,-18054372.00491023
33,3254102.551879883
34,-2688007.005238056
35,10966392.103191376
36,-8415795.889794588
37,6521417.900822878
38,540474.6047224998
39,1085406.578419447
40,5854338.461303711
41,-7114797.197723389
42,17177493.808937073
43,-4560406.061935425
44,-1466797.3230361938
45,-15139599.904632568
46,24102624.159096003
47,7843811.7190003395
48,-25780726.9183259
49,-6547386.039185762
50,-24177063.064880013
51,-21752499.49724579
52,-859415.2249155045
53,12787561.707221985
54,-3386380.645843506
55,33980172.70874035
56,-12481573.198318481
57,-9191240.817601204
58,28098537.497138977
59,15625880.969444275
60,-3200724.925765991
61,4553919.925315857
