,0
0,1020308609.0029916
1,1028006510.3904015
2,1027865074.0030605
3,1023400041.3519443
4,1018327323.9080299
5,1037231601.7972233
6,1053065943.5312318
7,1053088930.794896
8,1050538472.9660304
9,1050867862.9301165
10,1043597801.0268172
11,1036759580.1300744
12,1044174052.7439457
13,1079871963.9361794
14,1132861696.9143946
15,1136418257.6476896
16,1173031716.7353022
17,1145328357.3073797
18,1144238413.125638
19,1157692942.8885295
20,1169335671.4825096
21,1164014355.4346833
22,1174721887.6650035
23,1180378311.304119
24,1166726930.9728584
25,1175106171.8150876
26,1177194278.793264
27,1177733034.7849674
28,1177459111.5590057
29,1167097259.6378598
30,1161382119.471524
31,1148668636.7592707
32,1162208500.7657788
33,1157169611.5381699
34,1146066205.8181314
35,1130466780.5992498
36,1133752329.401536
37,1117380183.5582302
38,1117875347.9016447
39,1109824337.6097832
40,1108238048.6837466
41,1108355414.3262143
42,1082547700.577806
43,1066060479.6568313
44,1075994751.93403
45,1079338919.4530525
46,1109996600.701847
47,1086046899.1367347
48,1098015894.0704353
49,1088504674.780175
50,1067236985.857534
51,1069842909.0334712
52,1090877016.405878
53,1082566507.1009388
54,1058957861.7500476
55,1047671306.0355525
56,1024092953.3164505
57,1006835140.5660871
58,1014039222.3684026
59,1027127743.8107358
60,1035560091.9314482
61,1050926453.8414519
62,1044091248.5958922
