,0
0,1373659.6952589862
1,1373651.887008986
2,1373637.2118989858
3,1373637.2118989858
4,1373637.2118989858
5,1373637.2118989858
6,1373637.2118989858
7,1373637.2118989858
8,1373637.2118989858
9,1373637.2118989858
10,1373637.2118989858
11,1373637.2118989858
12,1373637.2118989858
13,1373637.2118989858
14,1373637.2118989858
15,1373637.2118989858
16,1373637.2118989858
17,1373637.2118989858
18,1373637.2118989858
19,1373637.2118989858
20,1373637.2118989858
21,1373637.2118989858
22,1373637.2118989858
23,1373637.2118989858
24,1373637.2118989858
25,1373637.2118989858
26,1373637.2118989858
27,1373637.2118989858
28,1373637.2118989858
29,1373637.2118989858
30,1373637.2118989858
31,1373637.2118989858
32,1373637.2118989858
33,1373637.2118989858
34,1373637.2118989858
35,1373637.2118989858
36,1373637.2118989858
37,1373637.2118989858
38,1373637.2118989858
39,1373637.2118989858
40,1373637.2118989858
41,1373637.2118989858
42,1373637.2118989858
43,1373637.2118989858
44,1373637.2118989858
45,1373637.2118989858
46,1373637.2118989858
47,1373637.2118989858
48,1373637.2118989858
49,1373637.2118989858
50,1373637.2118989858
51,1373637.2118989858
52,1373637.2118989858
53,1373637.2118989858
54,1373637.2118989858
55,1373637.2118989858
56,1373637.2118989858
57,1373651.751488986
58,1373825.491628986
59,1374012.1028489864
60,1374122.3126489862
61,1374692.951678986
62,1374503.8707489858
63,1374336.6411289861
