,0
0,1275425.9190788846
1,1275042.2527478102
2,1278563.0776567515
3,1277500.7313940453
4,1275766.952370916
5,1277599.7934656893
6,1277860.7547710477
7,1276046.8754857045
8,1275627.9638315549
9,1278577.7551758937
10,1278316.7648929323
11,1283776.50359121
12,1283305.1714444743
13,1289563.5257688968
14,1287257.3122752127
15,1292655.8548313663
16,1288036.3226687436
17,1288925.8359984257
18,1285912.1861195238
19,1283153.867937415
20,1284165.941754078
21,1287582.837242875
22,1289873.403108555
23,1288278.4146003549
24,1287586.1405753684
25,1288852.299969677
26,1289233.4798712851
27,1287322.9882824942
28,1287338.916191177
29,1287626.138017268
30,1284791.0661309191
31,1280694.30713803
32,1287792.1819109824
33,1283554.862089686
34,1285292.9728443455
35,1290444.7167176637
36,1286390.7230462267
37,1287614.0205174685
38,1287502.6014979007
39,1300394.8986977027
40,1307271.3681870815
41,1321786.8171926981
42,1320391.3483439013
43,1322629.3170577653
44,1315800.6439427729
45,1313492.1750123566
46,1315416.7566044445
47,1320798.4117776009
48,1323561.9280021791
49,1331638.45988277
50,1331794.2929662238
51,1326836.9835811292
52,1333542.5582477415
53,1339794.5835223198
54,1335997.0188668922
55,1333709.4504522753
56,1339859.2041586267
57,1337557.6642961546
58,1337326.618606274
59,1337410.5029162744
60,1340928.8118890976
61,1334633.332591687
62,1340136.9213076849
63,1347190.59512121
