,0
0,7446.752589596435
1,1254.8071505429689
2,19723.336049987003
3,6160.745257211616
4,9615.524950501975
5,1093.9132392569445
6,11905.19361473783
7,-2064.389490098227
8,4827.926531177014
9,-2286.281462813029
10,4005.845136846183
11,-8639.391560530756
12,2444.85255220253
13,267.1814221574459
14,5679.124829658773
15,-5863.905953735579
16,-979.2253882624209
17,-2250.2198328429367
18,1090.510846860474
19,-8546.135029406752
20,1241.726946633542
21,1451.5339653289411
22,13055.468981568236
23,-2705.468063819455
24,1951.970749733271
25,1807.0628949149977
26,8000.722786218859
27,-3410.563610704383
28,4932.719561232254
29,-5875.98487388948
30,-473.41592284780927
31,4202.514344708994
32,-4100.321821408346
33,-1199.694010362029
34,-435.19791121711023
35,-6251.424123737728
36,-3827.8779116987716
37,-2815.854243605165
38,8740.005962474272
39,692.5427337815054
40,-1515.643126746174
41,4052.7626101593487
42,2585.6632485177834
43,1124.8461530304048
44,4105.541545452783
45,-327.00871244445443
46,-24100.204059929354
47,16848.41597425146
48,-18465.303347060457
49,-8651.301657664357
50,10957.955384664703
51,-7379.779646301409
52,-673.8918008273467
53,-636.7011610532645
54,5900.204076540656
55,8262.727452781284
56,-7730.040549900848
57,-12893.711506316438
58,11755.054966350086
59,4977.503076137276
60,-12327.355655453866
61,12172.965232240735
