,0
0,1019098331.6499991
1,1027898087.9439993
2,1017857491.1229992
3,1020196620.680999
4,1024376547.3549991
5,1024816794.9059991
6,1027253867.0079991
7,1024880163.4649991
8,1019346825.1629992
9,1030228602.345999
10,1030694140.3039991
11,1039118131.818999
12,1031150067.9019991
13,1033583035.2129991
14,1024017811.7349991
15,1026422017.131999
16,1030852821.790999
17,1031786396.753999
18,1033961891.292999
19,1036188743.356999
20,1040896920.062999
21,1029053839.9289992
22,1033025195.6009991
23,1032986611.0249991
24,1033408407.1679991
25,1033885791.5009992
26,1020466568.0709991
27,1013594641.0229992
28,1012974896.5789992
29,1012302913.1609992
30,1003590241.5499991
31,1022967441.295999
32,1013723847.6789991
33,1024094616.3099991
34,1028795368.1969991
35,1044660660.2299991
36,1038575506.1319991
37,1047397723.688999
38,1044654518.6979991
39,1057121062.713999
40,1061617809.550999
41,1059943139.767999
42,1048266070.4449991
43,1035139344.1049991
44,1037100306.277999
45,1023263686.892999
46,1022152146.637999
47,1008310614.7129991
48,1026592963.7969991
49,1033728565.840999
50,1039726941.384999
51,1045398822.2789991
52,1018008907.9699991
53,1026092227.4239991
54,1029678061.562999
55,1048879492.6999991
56,1062418591.4019991
57,1072592857.761999
58,1092380508.960999
59,1094161826.328999
60,1083848554.522999
61,1101948962.967999
62,1074850157.962999
