,0
0,-15322283.555999994
1,-10352740.146999836
2,15275723.836999893
3,-6748293.177000046
4,10635985.157000065
5,15687685.663000107
6,-3214114.8910000324
7,-10947398.656000137
8,-1531976.3350000381
9,-12606750.004999876
10,3911687.953999996
11,13684883.085999966
12,-5841336.904999971
13,15721352.045000076
14,7800042.036000013
15,-3919641.582000017
16,7872765.532999992
17,-2485563.8910000324
18,10168271.049999952
19,889470.1870000362
20,834688.1900000572
21,-2255111.6210000515
22,-11936082.243999958
23,-5221138.648000002
24,3428444.6799998283
25,-1991369.9529998302
26,-423036.4800000191
27,610550.1699998379
28,13368217.458000183
29,-21564426.150000095
30,223969.37400007248
31,-13546098.822000027
32,-2790414.4340000153
33,10106283.838999987
34,-35779979.17499995
35,-12162182.525000095
36,-1406725.4470000267
37,22345450.82400012
38,-5243643.055999994
39,9600001.868999958
40,4297681.775000095
41,-4276985.984000206
42,-5251131.540999889
43,8774296.982000113
44,-11162341.700000048
45,22329936.184999943
46,-3703419.7750000954
47,-2055007.5699999332
48,8536667.370000124
49,-8339252.99000001
50,-11159860.166000128
51,-1381644.605000019
52,6143727.299999952
53,-3104437.8190000057
54,27445811.812000036
55,16206911.127000093
56,22194078.006000042
57,-17758937.524000168
58,4177426.112000227
59,2066819.862999916
60,-14726374.13499999
61,14891884.48300004
