,0
0,-11327927.493999958
1,-19418419.51399994
2,30751909.075999975
3,12728059.697000027
4,-17353224.11800003
5,12117831.00699997
6,10032874.204999924
7,3647640.388999939
8,-1846513.375
9,-761358.9399998188
10,5813350.038999796
11,-733464.8449997902
12,-401984.753000021
13,-3558660.4049999714
14,1782773.7109999657
15,-1322061.4790000916
16,4892068.815000057
17,418426.1789999008
18,-9103600.329999924
19,920083.2860000134
20,9044458.263999939
21,4396472.588999987
22,-2184975.8770000935
23,-4272869.478999853
24,-11029194.101999998
25,1085022.8480000496
26,-19762143.495000124
27,2903923.612999916
28,19326997.91800022
29,-9236710.517000198
30,-21962349.242999792
31,-9448685.44200015
32,-2472921.0069999695
33,14701004.443000078
34,-6271607.99000001
35,19073627.93899989
36,-5660495.17599988
37,2834017.9279999733
38,2070195.9990000725
39,-5482027.995000124
40,1646822.0620000362
41,-22704247.950999975
42,1174149.376999855
43,-7753133.747999907
44,26628107.726999998
45,15959433.828000069
46,22350002.7809999
47,1145710.0469999313
48,-11429880.257999897
49,35875148.477
50,44859407.87400007
51,-1358822.8740000725
52,35105.174999952316
53,-391630.0729999542
54,540218.254999876
55,-39763.76000022888
56,0.0
57,33853.611000299454
58,-264157.4249997139
59,901364.3240001202
60,-811396.5120003223
61,-508536.53299999237
