,0
0,-2041680.6520000696
1,10817319.096000075
2,-2766159.5810000896
3,404705.8820000887
4,14864370.83799994
5,11411673.669999957
6,3996604.7380000353
7,6459684.495000005
8,1438379.3860000372
9,-7526130.782999992
10,-1806768.5019999743
11,7843790.893000007
12,10827264.342000008
13,23353829.97299993
14,-70982.76600003242
15,16963469.91900003
16,-6822069.230999947
17,2409008.875
18,2706352.5609998703
19,1809958.847000122
20,-255991.8860001564
21,11046278.169000149
22,12571084.016000032
23,3506845.279000044
24,1701448.1599998474
25,6193406.643000126
26,3659120.828999996
27,5411891.437999964
28,-2288823.9869999886
29,-2016742.6970000267
30,-7319141.289999962
31,7390891.019999981
32,-1575992.7490000725
33,312887.0220000744
34,-2548416.717999935
35,2147907.7109999657
36,-9099175.376000166
37,6755272.230000019
38,-3387136.367999792
39,-9164543.769000053
40,-2561112.603000164
41,-2323501.720999956
42,1658054.6950001717
43,-1717729.881000042
44,9052522.75999999
45,9602559.816999912
46,6795161.52699995
47,482922.8710000515
48,6258920.565000057
49,807944.3069999218
50,8590421.825999975
51,14193952.460000038
52,-14866265.440000057
53,4592500.32400012
54,-191190.59299993515
55,-5892230.638000011
56,-1366388.833000183
57,7649221.395000219
58,-6557330.8680000305
59,22286261.67299986
60,757452.3849999905
61,7601734.847000122
