,0
0,6140868.294000149
1,-10040596.8210001
2,2339129.5579998493
3,4179926.674000025
4,440247.55099999905
5,2437072.101999998
6,-2373703.542999983
7,-5533338.301999927
8,10881777.18299985
9,465537.9580000639
10,8423991.514999986
11,-7968063.916999936
12,2432967.3109999895
13,-9565223.478000045
14,2404205.396999955
15,4430804.659000039
16,933574.9629999399
17,2175494.5390000343
18,2226852.0640000105
19,4708176.70599997
20,-11843080.133999825
21,3971355.6719999313
22,-38584.575999975204
23,421796.1430000067
24,477384.3330000639
25,-13419223.430000067
26,-6871927.047999978
27,-619744.4440000057
28,-671983.4179999828
29,-8712671.611000061
30,19377199.745999932
31,-9243593.616999984
32,10370768.631000042
33,4700751.886999965
34,15865292.032999992
35,-6085154.09799993
36,8822217.556999922
37,-2743204.990999937
38,12466544.015999913
39,4496746.837000012
40,-1674669.7829999924
41,-11677069.322999954
42,-13126726.340000033
43,1960962.172999978
44,-13836619.38499999
45,-1111540.2549999952
46,-13841531.924999952
47,18282349.08399999
48,7135602.04399991
49,5998375.54400003
50,5671880.894000053
51,-27389914.309000015
52,8083319.453999996
53,3585834.138999939
54,19201431.137000084
55,13539098.702000022
56,10174266.359999895
57,19787651.199
58,1781317.3680000305
59,-10313271.805999994
60,18100408.444999933
61,-27098805.004999876
