,0
0,1000000000.0
1,999971725.5890001
2,999312908.4190001
3,1000274609.011
4,999215280.266
5,999242496.1990002
6,1000235808.0040001
7,998994192.7870001
8,997791189.8790001
9,998283730.8620002
10,996739535.1900002
11,995365832.843
12,995851228.488
13,997369156.9230002
14,998277781.5250002
15,994863399.6790001
16,997139042.5970002
17,997709307.5180002
18,998972044.1430004
19,1001165689.6290003
20,997882977.3280002
21,997471197.6280003
22,1003121866.4070004
23,1002528810.8150004
24,996318546.9510003
25,990421642.5190004
26,991616904.7580004
27,994818750.9000005
28,989810750.3540003
29,998843690.8530003
30,997652663.7560002
31,1001038285.3900002
32,996295321.1860001
33,995957445.548
34,996687645.2819998
35,997947522.1659998
36,998690535.0239997
37,1006522800.9929998
38,1006065932.1439997
39,1005634906.7909998
40,1002564115.1809996
41,1001043458.5379994
42,999587127.8089992
43,1009672235.8659991
44,1005993721.978999
45,1007227705.098999
46,1007539602.7479992
47,1011931346.9449992
48,1012367009.1959991
49,1013947093.0189991
50,1015019579.5139991
51,1012930893.2439991
52,1012626211.3219993
53,1013591529.9939992
54,1012338677.9269993
55,1011254610.5929993
56,1013000898.5939994
57,1014214667.1359993
58,1014059837.7999992
59,1017019518.6829991
60,1028834901.6639991
61,1021780452.4459991
62,1019098331.6499991
