,0
0,997439549.4379991
1,993858553.6779991
2,994115468.5879991
3,1000591921.8299991
4,996356864.5909991
5,997198448.9489992
6,996583053.7959992
7,1009489413.2809992
8,970404463.3499992
9,971510316.3179991
10,976425266.1769991
11,967137442.7929991
12,951227233.9939991
13,963124835.3279991
14,945519014.7489991
15,964513545.5539992
16,968019227.4379991
17,966975976.4429991
18,972969522.5489992
19,961645656.9359992
20,985526003.7189991
21,959717576.7619991
22,950606460.8029991
23,948894268.4169991
24,950507989.9849992
25,948874313.4819992
26,940836958.2459991
27,930019214.7239991
28,929955734.7329992
29,936955650.1519991
30,920865211.9919991
31,935820113.2279991
32,937874468.2639991
33,946460448.7199992
34,933330722.9329991
35,931369913.6019992
36,933287259.0959991
37,929443417.6219991
38,946086657.4739991
39,949089521.4099991
40,974829015.4329991
41,983862913.9289992
42,987266941.5709991
43,981012789.6869992
44,991389947.5609992
45,997873102.3979992
46,991934492.8399992
47,987990476.3999991
48,981822467.9039992
49,979961850.6849991
50,979857049.3539991
51,987207537.5869992
52,986866392.3599992
53,988998768.8729992
54,978727229.2119992
55,983338937.2359992
56,964840976.7839992
57,977962770.4709991
58,984643509.6339992
59,974728051.5419992
60,982089300.8639991
61,975157906.6209992
62,980544629.8919991
