,0
0,1570917620.0570006
1,1645012439.3130004
2,1632246371.0430005
3,1665105432.2890005
4,1670232675.3830006
5,1652265363.5790005
6,1655805378.9380004
7,1650811128.2730005
8,1693278246.6770005
9,1709386943.2410007
10,1714435683.5780005
11,1723309355.3330007
12,1739785728.0960007
13,1730707094.2770007
14,1733462789.5320005
15,1755580988.9900005
16,1751647839.2130005
17,1729591311.6360006
18,1674950850.9050007
19,1783230257.1020007
20,1775766870.7840006
21,1736965573.5210006
22,1765237462.1540008
23,1788788318.4880006
24,1827420653.5740008
25,1862842697.2600007
26,1810424387.4910007
27,1815299756.198001
28,1783273418.527001
29,1785313273.9760008
30,1789881480.546001
31,1859793924.652001
32,1847097745.6590009
33,1906581515.7280009
34,1869687277.9500008
35,1850682142.7070007
36,1853905836.420001
37,1838333621.852001
38,1874649109.487001
39,1858328898.444001
40,1851002137.0290008
41,1810427533.579001
42,1824425708.3640008
43,1806440441.3900008
44,1808939130.935001
45,1804107892.6880007
46,1759886050.5330007
47,1745187259.3040009
48,1734360622.2870007
49,1750817553.7040007
50,1769177169.4460008
51,1779686661.9990008
52,1755242094.0690007
53,1775644590.8870006
54,1785589878.8160007
55,1804741181.3130007
56,1827755259.0960007
57,1843651194.1050007
58,1847888158.4490008
59,1862102090.5510006
60,1860470820.2920008
61,1898022041.2130008
62,1864687148.5680006
