,0
0,1050701432.9139996
1,1080794358.7259996
2,1086175185.6069994
3,1081100469.7189996
4,1088833489.9019995
5,1090713003.3819995
6,1091759707.7209995
7,1078951000.6889994
8,1071239870.5699995
9,1070153178.2799995
10,1065367496.2449995
11,1053643123.8089995
12,1042133431.7079995
13,1056748301.3679996
14,1041670080.9879996
15,1047667986.4659995
16,1038997639.0749996
17,1000300750.3249996
18,993595477.6689996
19,991766147.8389995
20,990860024.4529995
21,1001501102.9359995
22,997833923.2869996
23,1010420744.4169996
24,1017506845.6559995
25,1015097503.3269995
26,1010417164.2669995
27,1021463926.2249995
28,1019301520.5989995
29,1004745863.3519995
30,1004063592.9879996
31,1000995499.4809996
32,1004057532.6209996
33,1013136733.8539995
34,993548858.7439995
35,988036055.0839995
36,988159069.7779995
37,990409647.0389996
38,987347285.7989995
39,988987853.9169996
40,992018391.3659996
41,999781572.9279995
42,995041875.7639996
43,1012843719.6079996
44,1025834112.5259995
45,1029563471.3359995
46,1057011358.9119996
47,1043716056.0099995
48,1049216886.3809996
49,1042271199.1809995
50,1038513659.3579996
51,1037351581.2799995
52,1029963409.3779995
53,1045732300.3269995
54,1046949519.4469995
55,1033257546.4429996
56,1020178359.0369996
57,1013219478.7189995
58,1006931364.0009996
59,1005955669.8349996
60,994653431.6529995
61,986111799.6469996
62,991925997.2149996
