,0
0,-4177766.276000023
1,5520744.550999999
2,-7605182.299999952
3,-810501.7870000601
4,10534567.514000058
5,-582714.1200000048
6,4121131.019999981
7,25687996.98000002
8,5244509.6999999285
9,-3956810.648000002
10,-10660444.027999997
11,15591561.0
12,878568.2000000477
13,25027173.389999986
14,-4202041.110000014
15,13733349.33100009
16,-6390646.686000109
17,225038.19000005722
18,3115643.190000057
19,-2624537.41200006
20,10670538.082000017
21,13614554.346999884
22,4069830.060000181
23,8404386.369999886
24,-5463400.917999983
25,6608375.022000074
26,2112100.8729999065
27,2422039.6319999695
28,1292244.006000042
29,-6756349.907999992
30,4214396.773999929
31,5126814.690000057
32,-3418629.190000057
33,-5191907.087999821
34,2732179.629999876
35,-2532070.690000057
36,-930819.1509997845
37,5072652.129999876
38,110797.7460000515
39,-14398369.164999962
40,2335053.75
41,-3410388.1089999676
42,-1159391.6960000992
43,-6940958.720000029
44,7021412.650000095
45,6790549.575999975
46,2594660.9459998608
47,-10134634.128000021
48,5926230.058000088
49,8473858.190000057
50,6183087.589999914
51,13430343.600000143
52,-16773463.736000061
53,-1848411.5099999905
54,-892240.2899999619
55,-4438936.166000128
56,-2102340.5499999523
57,9413750.871000051
58,-5508370.069000006
59,15031111.349999905
60,2744944.3370001316
61,3013446.230000019
