,0
0,1282169251.3490005
1,1283205896.4210005
2,1285007234.2210004
3,1270999569.7130005
4,1255261105.4600005
5,1204143425.3750005
6,1214476713.5180004
7,1199933119.1080005
8,1179190893.9280005
9,1140525213.8180006
10,1150758542.3630004
11,1147312674.4240005
12,1166296243.9090004
13,1178949284.6650004
14,1147569709.8300004
15,1092729440.6690004
16,1105907136.2740004
17,1078097526.3000004
18,1037325636.4400004
19,1007404677.2100005
20,957330768.6270005
21,933663193.0770005
22,873375328.0250005
23,792462542.4480004
24,859136258.6720005
25,840206609.8260005
26,920691616.5860004
27,997449099.5060005
28,975725247.9760004
29,999083449.8020005
30,987456711.4570005
31,1041386269.7550005
32,982951927.2290004
33,1007881161.3160005
34,1004879005.1960005
35,1047288642.0440005
36,1059545517.4540005
37,1044407316.9680005
38,1068528206.8820004
39,1073488927.9410005
40,1056651224.6610005
41,1070782205.3830005
42,1075162732.0010004
43,1096442937.4360006
44,1092521466.2030005
45,1085419781.4680004
46,1091226720.4780004
47,1102741969.9530005
48,1082200615.4590006
49,1093805939.6660006
50,1087006156.8510005
51,1100489023.5360005
52,1074734677.7260005
53,1102280246.0110004
54,1097511014.5750005
55,1117252805.1950004
56,1107804602.6350005
57,1103959404.7090006
58,1113215979.5820005
59,1109926539.6820004
60,1113099870.3820004
61,1116866619.0300004
62,1151592069.2150004
