,0
0,1286274042.3689992
1,1327008544.5829992
2,1377616243.1849992
3,1385098479.3339992
4,1338752439.2149992
5,1332057067.4029992
6,1314733078.8729992
7,1338622035.1829991
8,1328496186.8399992
9,1333944890.9219992
10,1322400389.9249992
11,1316202797.6249993
12,1319040453.9849992
13,1306012408.0449991
14,1310299218.9659991
15,1310557668.880999
16,1293879235.9189992
17,1292585360.7939992
18,1292585360.7939992
19,1292406180.413999
20,1292028086.7879992
21,1291987776.6459992
22,1291987776.6459992
23,1292260333.755999
24,1292713877.6669993
25,1292419755.3069997
26,1293334867.5529995
27,1293669126.9189994
28,1293624324.5459995
29,1294120288.0779996
30,1291032049.0099998
31,1290191187.574
32,1290025151.836
33,1289471401.806
34,1289714083.04
35,1289668920.118
36,1289668920.118
37,1289668920.118
38,1289668920.118
39,1289610239.3680003
40,1289215320.1980002
41,1290091026.1560004
42,1288276061.7220004
43,1287292950.0810003
44,1287585020.2770007
45,1288031627.6760008
46,1288802715.316001
47,1290033297.8420012
48,1289873194.7360013
49,1289694346.7580013
50,1289877971.5920014
51,1290239048.0280015
52,1290240574.5540016
53,1290171250.6540017
54,1290081226.4500017
55,1289651466.6820016
56,1289668104.0390017
57,1290355686.6270015
58,1291136621.2530015
59,1290748476.5230012
60,1291793952.1110013
61,1291418028.3460014
62,1293150865.1550012
