,0
0,84595698.40646513
1,80191650.35799311
2,81192066.49290301
3,84970221.81072572
4,87841287.88616067
5,87075022.36511756
6,83576357.32683125
7,87754907.52895221
8,87157397.25478904
9,90260694.14498785
10,92275753.10070083
11,91079350.33379516
12,90005194.55969757
13,90455168.12285328
14,86217924.76576984
15,83329128.06768763
16,83386403.12375605
17,84187506.31045067
18,85719715.01302135
19,85943659.8979789
20,86544197.93887246
21,84975623.88215101
22,84847052.4585253
23,85879668.78858292
24,85594113.58456194
25,85584940.27021015
26,86472024.20407045
27,85251571.98552263
28,84466210.07722104
29,86817222.23452151
30,87476315.85085452
31,87273262.84458101
32,88391421.89872134
33,89713562.56011665
34,87810284.89220369
35,85231203.31377423
36,87570125.76965702
37,87298737.50115454
38,87363152.25951183
39,88432916.56511009
40,87510631.38168728
41,86993318.426947
42,84234959.04408777
43,82786037.65493405
44,82714371.08404648
45,80227977.18035543
46,81289413.08946955
47,83365037.56801069
48,84161590.9006871
49,83568005.80961573
50,85702488.84212196
51,77795132.55607665
52,79674866.66906393
53,79565674.72058046
54,80687308.0127722
55,80685346.21003139
56,80806026.24200666
57,81731036.62386763
58,79884312.45385134
59,77802538.25429285
60,77553564.0156728
61,76470333.91111052
62,76573683.91111052
