,0
0,870583.9697938412
1,-587133.5362683386
2,89191.81439369917
3,1343315.1986470371
4,916101.5513159037
5,-350597.5112553388
6,-1928141.5719351321
7,165079.6513993442
8,1729976.8909451365
9,-700176.7851900309
10,-585533.8321621716
11,-32917.3580583483
12,-167436.6365723908
13,-1564518.796636045
14,-258665.88825073838
15,-2047.5683508366346
16,-1201104.8206101954
17,1203081.8507936448
18,-518775.49159264565
19,-187696.8468337208
20,-1119528.0015681237
21,-420195.1916819364
22,317688.3577492684
23,616431.0748435706
24,-735676.5198837817
25,250772.8389891535
26,-184731.46105191112
27,-63612.307076111436
28,780533.689614594
29,947669.3582409173
30,65098.3954449743
31,-1025026.8433293551
32,-876416.8401127607
33,-145192.3094534874
34,-43839.1388554126
35,-43713.23611803353
36,1561778.9402857125
37,1315735.7624133974
38,258598.08718298376
39,-749601.174184531
40,709439.7646238506
41,-4411.42184227705
42,2597879.247821808
43,712375.6906019151
44,-647618.1950813383
45,-528239.8524303138
46,974346.3753335625
47,-807999.7914108038
48,-599217.6074277163
49,744897.0400171727
50,491489.1393159032
51,96208.81895458698
52,1012647.8875961155
53,-124589.50739368796
54,-450828.57601876557
55,65732.34853935242
56,0.0
57,1358635.9764174223
58,-222982.27352328598
59,620148.1454619914
60,314749.461062938
61,931840.9931990206
