,0
0,100000000.0
1,99883510.49261536
2,99571764.86049505
3,100233211.18256418
4,99364818.40224518
5,98994958.20579559
6,98596683.68755235
7,99028765.00674671
8,96384387.17879142
9,94329708.46542268
10,99203491.88677396
11,100100440.0905371
12,97504459.82317539
13,99885701.18807551
14,99011954.94960973
15,101786428.1357548
16,101057790.72244021
17,99911162.52834935
18,96954747.61152907
19,94944952.36008497
20,93233242.7934701
21,94202135.34139366
22,88422038.53412876
23,86781785.80329499
24,84112638.95434913
25,88643335.06147632
26,88568654.36155447
27,86160282.28273715
28,88286560.80461039
29,86822742.02394107
30,87195254.969909
31,87012616.35763822
32,85730029.35652763
33,86265253.19503322
34,86770685.08371387
35,86127521.53298497
36,85932887.0095797
37,90657317.21769886
38,93635898.64426968
39,93588042.39127943
40,93228844.48596856
41,92589859.16628166
42,91292391.21993108
43,92444298.82728167
44,93669685.71385212
45,96808979.48987336
46,96512499.05575438
47,95488132.75796933
48,95675901.5795395
49,94025032.91841336
50,95589311.00803895
51,96755058.9135259
52,95380203.4269057
53,96234645.7600363
54,96420376.07510026
55,97116643.61002667
56,95721189.92163952
57,95175103.85920794
58,90789751.24250896
59,89690589.38695343
60,86693024.90916307
61,86158776.4160207
62,84595698.40646513
